item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
113992699475,PEANUTS CHRISTMAS WINDOW CLINGS LOT OF 3 NEW CHARLIE BROWN SNOOPY LINUS LUCY,PayPal,624**,Free,11.99,EndedWithSales,false,false,2019-11-28T23:03:03.000Z,2019-11-29T03:07:13.000Z,StoreInventory,true,1000,false,mogilny2006,99.6,5077,175
264549765103,Delton Mary Joseph Jesus Christmas Donkey Nativity Salt and Pepper Shakers,PayPal,721**,Free,19.95,EndedWithSales,true,false,2019-11-28T23:02:57.000Z,2019-11-29T00:30:13.000Z,StoreInventory,true,3000,false,lisakaye632012,100,774,75
274118795201,RMS Megantic Souvenier Pin White Star Line Interest.,PayPal,333**,Flat,109.99,EndedWithoutSales,false,false,2019-11-28T23:01:00.000Z,2019-11-28T23:22:12.000Z,FixedPrice,false,NA,false,wizmbop,100,1681,549
362831019465,Funko Huckleberry Hound w/ Bag Funko Hollywood Grand Opening Exclusive IN HAND,PayPal,913**,Free,29.99,EndedWithSales,true,false,2019-11-28T22:59:09.000Z,2019-11-28T23:19:57.000Z,FixedPrice,false,1000,false,harpu_5010,100,87,681
264549762748,Amazing Spiderman 344 361 362 363 Carnage Lot All CGC 1st app of Carnage + more,PayPal,676**,Flat,289.99,EndedWithSales,true,false,2019-11-28T22:59:00.000Z,2019-11-29T00:53:31.000Z,FixedPrice,true,NA,false,ddickerson41882,100,66,1981
123992377228,Bandai Dragon Ball Z Legendary Super Saiyan Broly Figure Model Kit DBZ,PayPal,079**,Free,20.0,EndedWithSales,false,false,2019-11-28T22:58:41.000Z,2019-11-28T23:42:00.000Z,StoreInventory,false,3000,false,clone3,99.5,6123,132
123992376697,Star Wars Comic Book #42 Boba Fett 1st Appearance read Description ,PayPal,402**,Calculated,19.99,EndedWithoutSales,true,false,2019-11-28T22:57:26.000Z,2019-11-29T01:44:10.000Z,StoreInventory,true,NA,false,leonhertzman,100,2086,331
323995695361,WWII Japanese Tunic Cotton T38,PayPal,170**,Flat,150.0,EndedWithoutSales,false,false,2019-11-28T22:56:10.000Z,2019-11-29T02:13:53.000Z,FixedPrice,true,NA,false,b24d,100,3437,425
123992376067,Gamestop Black Friday Marvel Miles Morales Gamer #541 Funko Box,PayPal,480**,Free,20.0,EndedWithSales,false,false,2019-11-28T22:56:09.000Z,2019-11-28T23:28:42.000Z,FixedPrice,true,1000,false,myowncreation1982,100,1292,202
303382784469,Enesco Rudolph the Red-Nosed Reindeer Holiday Ornament Santa Sleigh Pull Toy,PayPal,303**,Flat,9.0,EndedWithSales,false,false,2019-11-28T22:56:09.000Z,2019-11-28T23:21:00.000Z,FixedPrice,true,3000,false,thriftygenotype,100,729,253
123992375748,vintage STANLEY #95 DOOR BUTT GUAGE & TWO CROSSCUT SAW GUAGES,PayPal,402**,Free,21.95,EndedWithSales,true,false,2019-11-28T22:55:31.000Z,2019-11-28T23:58:50.000Z,StoreInventory,true,3000,false,ccm2163,99.4,1483,121
352871141534,Halcyon Days English Enamel Christmas Boxes 1996 - 2001 In Original Packaging ,PayPal,490**,Flat,70.0,EndedWithoutSales,true,false,2019-11-28T22:54:42.000Z,2019-11-28T23:23:58.000Z,FixedPrice,false,3000,false,skribet._16,100,19,276
254436952552,FUNKO POP DUCK DYNASTY TV COMPLETE SET RETIRED VAULTED NMINT CONDITION!,PayPal,373**,Calculated,14.99,EndedWithSales,true,false,2019-11-28T22:53:47.000Z,2019-11-28T23:41:12.000Z,StoreInventory,false,1000,false,sjcandc,100,630,59
372857900357,Gift,PayPal,600**,Calculated,0.99,EndedWithSales,false,false,2019-11-28T22:53:47.000Z,2019-11-28T22:56:56.000Z,FixedPrice,false,1000,false,anibanune-2,100,54,71
352871141244,FUNKO POP! ROSIE THE RIVETER American History ICONS Target Exclusive 2019,PayPal,245**,Flat,11.0,EndedWithSales,false,false,2019-11-28T22:53:42.000Z,2019-11-29T00:05:12.000Z,FixedPrice,false,1000,false,rebwo-33,100,25,132
352871141244,FUNKO POP! ROSIE THE RIVETER American History ICONS Target Exclusive 2019,PayPal,245**,Flat,11.0,EndedWithSales,false,false,2019-11-28T22:53:42.000Z,2019-11-29T00:05:12.000Z,FixedPrice,false,1000,false,rebwo-33,100,25,132
113992692676,HARRISON FORD * The Globes  *  2 pg  Magazine Article Feature Photo Picture,PayPal,4***,Flat,15.5,EndedWithSales,false,false,2019-11-28T22:53:32.000Z,2019-11-29T00:03:04.000Z,StoreInventory,true,NA,false,tiffanys-print-ads,100,1503,747
362831014844,Funko Pop! Deadpool Gold 10” Inch *Walmart Exclusive* Black Friday In Hand,PayPal,520**,Free,40.0,EndedWithSales,false,false,2019-11-28T22:53:13.000Z,2019-11-29T01:09:18.000Z,FixedPrice,false,1000,false,227toys,97.8,2410,135
383291609064,Vintage Lot Boy Scouts of America BSA 13 San Diego Patches and OA Sash,PayPal,884**,Calculated,9.99,EndedWithSales,true,false,2019-11-28T22:52:02.000Z,2019-11-29T02:15:30.000Z,StoreInventory,true,3000,false,jonz4gd,100,1766,86
254436951334,1700S/1800S  OPEN PONTIL  WHITTLED ANTIQUE DEMIJON / UTILITY / BITTERS BOTTLE!,PayPal,330**,Calculated,575.19,EndedWithoutSales,false,false,2019-11-28T22:51:45.000Z,2019-11-29T01:50:51.000Z,FixedPrice,false,3000,false,jlftlaud,100,659,2103
254436951124,NIB FOSSIL Disney Watch Collectors Club Series IV PETES DRAGON Watch Train,NA,347**,Flat,39.95,EndedWithSales,true,false,2019-11-28T22:51:26.000Z,2019-11-29T04:09:26.000Z,StoreInventory,false,1000,false,fulltimejunker,100,4056,586
223771659000,ANTIQUE KROEBER  CLOCK WINDING KEY,PayPal,163**,Calculated,9.99,EndedWithSales,false,false,2019-11-28T22:50:23.000Z,2019-11-28T23:46:44.000Z,FixedPrice,true,3000,false,anteekdoc,100,6659,142
174110116889,Starbucks Utah 2018 Been There Series Ornament 2 Fl Oz NIB,PayPal,971**,Free,24.99,EndedWithSales,false,false,2019-11-28T22:49:40.000Z,2019-11-29T02:03:18.000Z,StoreInventory,true,1000,true,gonecamping4now,100,658,1074
372857899003,Vintage 1982 photos STAR WARS RETURN OF THE JEDI behind-the-scenes & Mark Hamill,PayPal,922**,Calculated,75.0,EndedWithSales,false,false,2019-11-28T22:49:35.000Z,2019-11-29T00:12:44.000Z,StoreInventory,true,3000,false,jimvanhise,100,19089,943
362831011940, Embellish Your Story Magnets by Roeda Christmas Canning Jars,PayPal,488**,Free,11.99,EndedWithSales,false,false,2019-11-28T22:49:05.000Z,2019-11-29T00:22:53.000Z,FixedPrice,false,1000,false,maggiemay09517,100,902,1165
143455797479,Alvis Dairy Embossed Florida Pint Milk Bottle Bartow FLA,PayPal,349**,Flat,100.0,EndedWithSales,false,false,2019-11-28T22:48:44.000Z,2019-11-29T01:20:18.000Z,FixedPrice,false,3000,false,flabottleking,100,1198,110
223771657950,ANTIQUE ANSONIA  CLOCK WINDING KEY,PayPal,163**,Calculated,9.99,EndedWithSales,false,false,2019-11-28T22:48:12.000Z,2019-11-29T00:04:09.000Z,FixedPrice,true,3000,false,anteekdoc,100,6659,142
323995688984,Iron Man: THE LEGEND #1 (Marvel 1996) WRAPAROUND COVER Avengers Movie!,PayPal,750**,Flat,1.99,EndedWithSales,true,false,2019-11-28T22:46:54.000Z,2019-11-28T23:19:04.000Z,StoreInventory,false,NA,false,robertrinehart,100,914,47
123992372099,Vintage US Army Korean War M-51 Fishtail Parka Shell M-1951 Large,PayPal,547**,Calculated,74.99,EndedWithSales,false,false,2019-11-28T22:46:06.000Z,2019-11-28T23:09:20.000Z,FixedPrice,true,3000,false,vgruks,100,3708,287
123992371858,Groot Gamer - Chase GameStop Exclusive Funko Pop! Marvel In Hand,PayPal,301**,Free,39.98,EndedWithSales,false,false,2019-11-28T22:45:26.000Z,2019-11-28T23:41:26.000Z,StoreInventory,true,1000,false,sandyamerica,100,1665,8
143455796319,VINTAGE TOWLE SILVERSMITH STERLING 925 MIRROR DISCO BALL ORNAMENT STUNNING!,PayPal,480**,Flat,35.0,EndedWithSales,true,false,2019-11-28T22:45:02.000Z,2019-11-29T02:04:11.000Z,FixedPrice,false,NA,false,flirt_attendant,100,835,138
283692359526,Beyond The Demon The Sea #1 Black Cape Exclusive. Limited to 150 w/coa.,PayPal,906**,Flat,100.0,EndedWithoutSales,true,false,2019-11-28T22:44:49.000Z,2019-11-29T00:38:45.000Z,FixedPrice,false,NA,false,fimbrescomics,100,274,164
293352883923,1980 Ronald Reagan President Election Campaign Poster Sign ,PayPal,352**,Calculated,9.99,EndedWithSales,true,false,2019-11-28T22:44:16.000Z,2019-11-29T04:02:20.000Z,StoreInventory,true,1000,false,nostalgiaprints,100,1862,283
193232541248,Mr Christmas Animated Walt Disney Mickey Mouse Tree Topper Lighted 1994 MINT,PayPal,770**,Calculated,69.99,EndedWithSales,false,false,2019-11-28T22:44:13.000Z,2019-11-29T03:40:37.000Z,StoreInventory,true,3000,false,astropicker,100,1932,441
293352883751,⫸ 586 Chicago Northwestern Galena Div. Railway June 2 1946 Public Timetable ,PayPal,870**,FlatDomesticCalculatedInternational,7.0,EndedWithSales,true,false,2019-11-28T22:44:01.000Z,2019-11-29T01:36:11.000Z,StoreInventory,true,3000,false,gailena,100,1491,633
303382777284,RELIQUARY   S.MARIA MAGDALENA .PAZZI,PayPal,08***,Free,338.0,EndedWithSales,false,false,2019-11-28T22:43:56.000Z,2019-11-28T22:48:48.000Z,StoreInventory,false,NA,false,joopbcn,98.8,922,493
202833708842,Funko Pop Doctor Who Twelfth Doctor Space Suit - 2015 SDCC Exclusive! LE 1008,PayPal,917**,Free,229.95,EndedWithSales,true,false,2019-11-28T22:43:51.000Z,2019-11-28T22:50:01.000Z,FixedPrice,true,1000,false,jpop1573,100,666,1297
123992368431,Swarovski Annual Edition 2019 Angel Ornament $129,PayPal,951**,Free,89.0,EndedWithSales,false,false,2019-11-28T22:39:39.000Z,2019-11-28T23:26:28.000Z,StoreInventory,false,1000,false,phuvuongg,100,58,2298
133255423912,Vintage Sears Roebuck Colortone Christmas Tree Electric Roto Color Wheel ,PayPal,923**,Flat,25.99,EndedWithSales,false,false,2019-11-28T22:39:38.000Z,2019-11-29T00:40:04.000Z,StoreInventory,false,3000,false,alesco_parts_plus,100,691,315
392560276345,FINAL FANTASY Mechanical Arts High Wind,PayPal,*******,Free,160.46,EndedWithoutSales,false,false,2019-11-28T22:39:08.000Z,2019-11-29T01:17:53.000Z,FixedPrice,true,1000,false,neaxt_japan,98.9,358,2451
312866069023,BAe EAP (only one built) ZF534 in 1986 original slide,PayPal,PA4***,Flat,3.86,EndedWithSales,false,false,2019-11-28T22:38:52.000Z,2019-11-29T02:45:47.000Z,StoreInventory,true,NA,false,jsd84b,100,11977,4097
312866069011,Turbo Beaver CF-RDA at Ottawa in 1969 original slide,PayPal,PA4***,Flat,3.86,EndedWithSales,false,false,2019-11-28T22:38:51.000Z,2019-11-29T02:45:47.000Z,StoreInventory,true,NA,false,jsd84b,100,11977,4100
312866068955,US NAVY Vought F-8U Crusader 143739 in storage large size NEGATIVE,PayPal,PA4***,Flat,7.73,EndedWithSales,false,false,2019-11-28T22:38:50.000Z,2019-11-29T00:53:34.000Z,StoreInventory,true,NA,false,jsd84b,100,11977,3520
312866068976,US NAVY Torpedo Unit A4 Skyhawk in storage large size NEGATIVE,PayPal,PA4***,Flat,6.44,EndedWithSales,false,false,2019-11-28T22:38:50.000Z,2019-11-29T00:54:28.000Z,StoreInventory,true,NA,false,jsd84b,100,11977,3520
312866068977,USAF Martin B-57 large size NEGATIVE,PayPal,PA4***,Flat,5.15,EndedWithSales,false,false,2019-11-28T22:38:50.000Z,2019-11-29T02:45:47.000Z,StoreInventory,true,NA,false,jsd84b,100,11977,3520
153742605189,VINTAGE MATCHBOOK - ROYAL TEHRAN HILTON - TEHRAN IRAN - FULL MATCHBOOK,PayPal,187**,Flat,6.5,EndedWithSales,false,false,2019-11-28T22:38:26.000Z,2019-11-29T03:47:27.000Z,FixedPrice,true,3000,false,cpxtrading,100,2599,1478
352871132279,CONAN THE BARBARIAN BIG LOT OF 24 MARVEL COMICS RED SONJA ELRIC,PayPal,333**,Flat,179.99,EndedWithSales,false,false,2019-11-28T22:38:10.000Z,2019-11-29T00:06:37.000Z,FixedPrice,false,NA,false,breezycohick,99.5,5036,127
303382774291,Nemesis Now Panthea Gothic Fairy Panther Figurine Decor Ornament Statue 29cm,PayPal,00000,Flat,40.54,EndedWithoutSales,false,false,2019-11-28T22:37:57.000Z,2019-11-28T22:49:55.000Z,FixedPrice,true,1000,false,salveoltd,99.8,163439,20592
323995682503,A PRETTY HANDCRAFTED SOUTHWESTERN SILVER / TURQUOISE ARTISAN BELT BUCKLE by DJ,PayPal,287**,Free,39.0,EndedWithSales,true,false,2019-11-28T22:37:46.000Z,2019-11-28T22:51:15.000Z,FixedPrice,false,3000,false,ggkrr,100,2591,406
202833705501,Handmade folding knife from Whiskers,PayPal,956**,Free,428.0,EndedWithSales,false,false,2019-11-28T22:37:30.000Z,2019-11-28T22:57:59.000Z,FixedPrice,true,3000,false,gargisse,100,2839,216
193232523687,Funko Pop Keychain Pin Sticker Deadpool Gamer GameStop Mystery Glow marvel 2019,PayPal,430**,Free,12.0,EndedWithSales,false,false,2019-11-28T22:36:21.000Z,2019-11-28T22:46:20.000Z,FixedPrice,false,1000,false,code2know,100,158,325
233417734845,MR AND MRS X #3 1st XANDRA MARVEL X-MEN COMIC BOOK NEW NM ROGUE GAMBIT,PayPal,968**,Calculated,14.95,EndedWithoutSales,true,false,2019-11-28T22:35:41.000Z,2019-11-29T01:15:51.000Z,StoreInventory,false,NA,false,lpgk21,99.8,2647,132
303382772736,Nemesis Now Dragons Are Romantic Love Fairy Figurine,PayPal,00000,Flat,48.64,EndedWithoutSales,false,false,2019-11-28T22:35:37.000Z,2019-11-28T22:50:00.000Z,FixedPrice,true,1000,false,salveoltd,99.8,163439,20647
143455786283,Chaves C.H.U.B (Chaves Handy Utility Blade) - Tumbled Titanium v2 ,PayPal,850**,FreePickup,220.0,EndedWithSales,true,false,2019-11-28T22:35:27.000Z,2019-11-29T01:24:29.000Z,FixedPrice,false,3000,false,albrto,100,16,386
372857889479,【FACTORY SECOND】Buck 110 Folding Hunter Knife NO Sheath/Box/Paper,PayPal,618**,Flat,25.0,EndedWithSales,false,false,2019-11-28T22:34:47.000Z,2019-11-28T22:46:44.000Z,StoreInventory,true,1000,false,acgungrips,99.2,490,502
184059824167,GI Joe Snake Eyes Issue 3 Page 2 Inked Original Art Robert Atkins 2011 Helix,NA,351**,FlatDomesticCalculatedInternational,120.0,EndedWithoutSales,true,false,2019-11-28T22:34:39.000Z,2019-11-29T01:21:53.000Z,FixedPrice,false,NA,false,wife_is_making_me_sell_these,100,1614,582
362831004746,Vintage 8 Light Candolier Christmas Candelabra Tested Window Candle Great Shape,PayPal,633**,Flat,19.99,EndedWithSales,false,false,2019-11-28T22:34:39.000Z,2019-11-29T00:04:35.000Z,StoreInventory,true,3000,false,littletreasures,100,12065,358
163965610717,Jasmine Becket-Griffith BRIGHT SOFIA Sugar Skull Fairies Figurine With CoA,PayPal,221**,Calculated,25.0,EndedWithSales,true,false,2019-11-28T22:34:04.000Z,2019-11-29T01:04:39.000Z,StoreInventory,true,3000,false,english.sister,100,95,240
163965610272,Vintage Star-Lite Cigarette Automatic Super Lighter Japan,PayPal,475**,Calculated,7.0,EndedWithSales,true,false,2019-11-28T22:33:04.000Z,2019-11-28T22:42:01.000Z,FixedPrice,true,3000,false,jdbyers99,100,2994,327
274118779309,377TH ARTILLERY   DI PIN BACK NO   HALLMARK  ,PayPal,197**,Flat,15.0,EndedWithSales,false,false,2019-11-28T22:32:19.000Z,2019-11-28T22:40:18.000Z,StoreInventory,true,NA,false,semperfienterprises,99.8,6811,5211
123992360587,Swarovski Annual Edition 2019 Christmas Ball Ornament $99,PayPal,951**,Free,69.0,EndedWithSales,true,false,2019-11-28T22:32:08.000Z,2019-11-29T02:02:02.000Z,StoreInventory,false,1000,false,phuvuongg,100,58,2297
274118778853,Spec-Ops Electronics Pouch & Small General Purpose Pouch Coyote Brown MOLLE ,PayPal,942**,Free,27.98,EndedWithSales,true,false,2019-11-28T22:31:36.000Z,2019-11-29T01:13:17.000Z,FixedPrice,true,3000,false,nylon_essentials,100,951,1421
383291567757,Vintage now junk drawer jewelry / misc lot,PayPal,450**,Free,12.99,EndedWithSales,true,false,2019-11-28T22:31:23.000Z,2019-11-29T01:11:15.000Z,FixedPrice,false,3000,false,brinleys-44,100,3,304
123992359305,Funko Pop! Deadpool Gold 10” Inch *Walmart Exclusive* Black Friday In Hand,PayPal,730**,Free,52.0,EndedWithSales,true,false,2019-11-28T22:30:46.000Z,2019-11-28T23:15:39.000Z,FixedPrice,false,1000,false,robocop_12,100,56,180
264549745875,C. ALAN JOHNSON Alaska Yukon Gold Rush Series JAKE Ornament 1996 in box ,PayPal,973**,Calculated,19.99,EndedWithSales,true,false,2019-11-28T22:30:33.000Z,2019-11-28T23:00:06.000Z,StoreInventory,true,3000,false,nwtreasures,100,3004,354
202833703027,Christopher Radko Christmas Ornament; GENUINE Radko,PayPal,100**,Flat,35.0,EndedWithSales,false,false,2019-11-28T22:29:49.000Z,2019-11-29T03:48:21.000Z,FixedPrice,false,1000,false,berale4,100,39,428
193232519180,Funko Pocket Pop Keychain Pin Sticker Groot Gamer GameStop Mystery Glow marvel,PayPal,430**,Free,12.0,EndedWithSales,false,false,2019-11-28T22:29:47.000Z,2019-11-28T23:47:50.000Z,FixedPrice,false,1000,false,code2know,100,158,175
174110100892,Santa Claus Patriotic Airship American Flag Binoculars Christmas antique pc,PayPal,124**,Flat,9.99,EndedWithoutSales,false,false,2019-11-28T22:29:46.000Z,2019-11-29T01:24:57.000Z,StoreInventory,true,NA,false,katskillkat,100,4432,516
143455784021,Funko Pop! GameStop Black Friday MARVEL Deadpool (Gamer) Chase Edition Box.,PayPal,301**,Free,39.9,EndedWithSales,true,false,2019-11-28T22:29:38.000Z,2019-11-28T23:30:52.000Z,StoreInventory,false,1000,false,thedolphinscry,99.4,2742,148
362830999147,Hallmark Keepsake Ornament I Want a Hippopotamus for Christmas Magic 2016 NIB,PayPal,492**,Free,23.99,EndedWithSales,false,false,2019-11-28T22:29:16.000Z,2019-11-29T02:47:43.000Z,FixedPrice,true,1000,true,sandjmp,100,5082,2413
362830999130,1984 Hallmark Keepsake ornament Victorian Dollhouse,PayPal,644**,Flat,6.0,EndedWithSales,false,false,2019-11-28T22:29:13.000Z,2019-11-28T22:37:43.000Z,FixedPrice,false,1000,false,opals_treasures,100,6,71
143455783417,Vintage Poinsettia 21 Lights Red Green Christmas Tree Topper Wreath 18 Watt New,PayPal,383**,Calculated,27.99,EndedWithoutSales,true,false,2019-11-28T22:28:58.000Z,2019-11-28T23:20:43.000Z,StoreInventory,false,1000,false,cindilspencer,99.5,1002,291
352871124704,McCalls Great American Recipe Card Collection With Index And Box Vintage ,PayPal,344**,Calculated,38.99,EndedWithoutSales,true,false,2019-11-28T22:28:40.000Z,2019-11-28T22:29:08.000Z,FixedPrice,false,3000,false,passat-3,100,49,876
184059820437,SET OF 4 VINTAGE KELLOGGS FROSTED FLAKES CEREAL STACKABLE MUGS  COFFEE CUPS NIP,PayPal,600**,Calculated,12.0,EndedWithSales,false,false,2019-11-28T22:28:34.000Z,2019-11-29T03:08:47.000Z,FixedPrice,true,1000,false,dcs51dcs,98,177,159
274118777279,FUNKO POP PEZ - GAMER DEADPOOL - MARVEL GAMESTOP EXCLUSIVE - 4PIECE SET,PayPal,385**,Free,50.0,EndedWithSales,true,false,2019-11-28T22:28:15.000Z,2019-11-28T23:31:27.000Z,FixedPrice,false,1000,false,jmel8,100,644,132
323995676917,Work Collection Dragon Ball Trunks,PayPal,00000,Free,38.38,EndedWithoutSales,false,false,2019-11-28T22:26:46.000Z,2019-11-28T22:28:30.000Z,FixedPrice,true,1000,false,kurumejp,97.7,241,70
283692347000,Pop Marvel Gamer Gamestop Mystery Box miles morales spiderman Funko GS IN HAND!!,PayPal,481**,Flat,17.5,EndedWithSales,true,false,2019-11-28T22:26:43.000Z,2019-11-29T01:45:48.000Z,FixedPrice,false,1000,false,rq48117,100,372,94
362830995878,Hallmark  Ornament 2012 Heat Miser and Snow MIser The Year Without Santa Claus,PayPal,492**,Free,52.99,EndedWithSales,false,false,2019-11-28T22:26:15.000Z,2019-11-29T01:38:16.000Z,FixedPrice,true,3000,true,sandjmp,100,5082,2495
223771645592,25 X Starbucks Card Orange County OC 2014 Lot!SALE!!Brand New!,PayPal,100**,Free,9.0,EndedWithoutSales,true,false,2019-11-28T22:25:50.000Z,2019-11-29T02:11:23.000Z,FixedPrice,false,1000,false,venicebeachcali2013,99.6,1796,544
264549740421,Miles Morales (Gamer) Pop and Deadpool(Gamer) Pez Bundle,PayPal,762**,Free,17.0,EndedWithSales,false,false,2019-11-28T22:25:31.000Z,2019-11-28T22:46:20.000Z,FixedPrice,false,1000,false,jaysomende_30,100,7,123
333415957741,Vintage Ceramic Vase from China Yellow with Etched Flowers 7 Tall  5 Diameter,PayPal,535**,Flat,47.0,EndedWithSales,true,false,2019-11-28T22:25:28.000Z,2019-11-28T22:44:58.000Z,StoreInventory,false,1000,false,wahan66,98.4,61,44
274118775106,Marvel GameStop Gamer Box Set of 6 pin Deadpool Miles Morales Groot Glow & Chase,PayPal,385**,Free,20.0,EndedWithSales,true,false,2019-11-28T22:25:11.000Z,2019-11-29T01:00:51.000Z,FixedPrice,false,1000,false,jmel8,100,644,247
123992353214,Knorr Limited Edition Salt & Pepper Shakers Salty & Pep ,PayPal,L5G***,Flat,33.87,EndedWithSales,false,false,2019-11-28T22:24:05.000Z,2019-11-28T22:41:03.000Z,FixedPrice,false,1000,false,saltyandpep,100,29,119
143455780070,Coca Cola Polar Bear Christmas Ornament New,PayPal,T8V***,Flat,10.38,EndedWithoutSales,true,false,2019-11-28T22:23:10.000Z,2019-11-29T03:52:20.000Z,FixedPrice,false,1000,false,pureredlines,100,422,113
193232515683,Funko Pop Pez Deadpool Marvel Gamer GameStop Mystery Box Exclusive near mint. ,PayPal,430**,Free,20.49,EndedWithSales,false,false,2019-11-28T22:22:17.000Z,2019-11-29T03:00:34.000Z,FixedPrice,false,1000,false,code2know,100,158,219
283692336284,He-Man/Skeletor AM Radio - Cool Vintage Item WORKS 1983,PayPal,506**,Calculated,42.0,EndedWithoutSales,true,false,2019-11-28T22:21:50.000Z,2019-11-28T22:33:55.000Z,FixedPrice,true,3000,false,jimboom,100,1710,117
254436932987,A Christmas Story Bunny Suit Ralphie Funko Pop *VAULTED*,PayPal,275**,Free,140.0,EndedWithoutSales,false,false,2019-11-28T22:21:43.000Z,2019-11-29T00:34:58.000Z,FixedPrice,false,1000,false,bradthomas22,100,139,169
