item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
283691565852,8-Track Tape lot of 15 RARE ,PayPal,109**,Flat,9.99,EndedWithSales,false,false,2019-11-28T10:58:41.000Z,2019-11-28T16:34:21.000Z,StoreInventory,false,6000,false,jenn-lap,98.8,707,132
174109513356,Sparks - Past Tense: The Best of Sparks - New 3CD Digipak ,PayPal,HX1***,Flat,11.61,EndedWithSales,true,false,2019-11-28T10:58:28.000Z,2019-11-28T19:04:19.000Z,FixedPrice,false,1000,false,jemimaguineapig,99.2,1281,137
163964774065,PROMO Okeh Helen Carter Youre Right / Lovin Overtime E/E 78 RPM,PayPal,672**,FlatDomesticCalculatedInternational,5.5,EndedWithSales,false,false,2019-11-28T10:57:22.000Z,2019-11-29T05:51:19.000Z,StoreInventory,true,3000,false,wildfor78s,100,8687,397
123991747086,James Blunt once upon a mind autographed signed CD mint,PayPal,931**,Flat,16.99,EndedWithSales,false,false,2019-11-28T10:54:06.000Z,2019-11-28T21:31:58.000Z,FixedPrice,false,2750,false,parisymreynolds,100,654,81
193231804663,Eels - Beautiful Freak 180g LP Vinyl Record [NEW/SEALED],PayPal,GL10***,Flat,20.63,EndedWithSales,false,false,2019-11-28T10:52:55.000Z,2019-11-28T14:48:57.000Z,FixedPrice,false,1000,false,vinyltrip34,100,652,122
202833212363,TRIP Liquid Diet CD,PayPal,558**,Flat,4.0,EndedWithSales,false,false,2019-11-28T10:47:57.000Z,2019-11-28T16:35:12.000Z,FixedPrice,true,1000,false,dberg_14,100,1072,392
254436439709,PAUL McCARTNEY-HOME TONIGHT 2019 RSD BLACK FRIDAY PICTURE DISC 7 vinyl SINGLE,PayPal,00000,Free,32.99,EndedWithSales,false,false,2019-11-28T10:46:29.000Z,2019-11-28T11:36:41.000Z,StoreInventory,true,1000,false,c200sc,100,6703,906
352870018515,Spotify Premium Lifetime Upgrade Warranty New Account,PayPal,WV8***,Free,2.57,EndedWithSales,false,false,2019-11-28T10:44:59.000Z,2019-11-28T19:59:16.000Z,FixedPrice,true,1000,false,carl-76756,,0,110
223770765993,The McCoys (You Make Me Feel) So Good ~ 1966 Bang 45,PayPal,191**,Flat,4.77,EndedWithSales,false,false,2019-11-28T10:44:36.000Z,2019-11-29T05:59:51.000Z,FixedPrice,true,3000,false,thepaqrat,99.7,26388,977
283691556347,SAX 2266-68 Rossini The Barber Of Seville Tito Gobbi Maria Callas / Galliera B/S,PayPal,PE3***,Flat,90.32,EndedWithSales,true,false,2019-11-28T10:44:28.000Z,2019-11-28T11:49:16.000Z,FixedPrice,false,3000,false,mcalindentree,100,370,495
193231801224,Fat Larrys Band - Act Like You Know 12 Inch WMOT Records 1982 USA ,MOCC,BH14***,Flat,12.84,EndedWithSales,false,false,2019-11-28T10:44:04.000Z,2019-11-28T12:30:39.000Z,StoreInventory,true,3000,false,medinarecords,100,2181,441
293352080600,GEORGE HARRISON When We Was Fab UK 12 picture disc WEA 1988,PayPal,ME14***,Flat,51.6,EndedWithSales,false,false,2019-11-28T10:41:56.000Z,2019-11-28T16:59:31.000Z,StoreInventory,true,3000,false,adepar,100,36468,2795
233417128077,Bill Evans - Live At Art DLugoffs Top Of The Gate RSD BlackFriday 2019 - New,PayPal,DE11***,Flat,63.16,EndedWithoutSales,false,false,2019-11-28T10:40:49.000Z,2019-11-28T20:44:38.000Z,StoreInventory,true,1000,false,promorecordsltd,99.5,222796,652
383290669132,Is There Anybody Out There?  Audio CD New FREE & FAST Delivery,PayPal,LE8***,Flat,7.3,EndedWithoutSales,false,false,2019-11-28T10:39:49.000Z,2019-11-29T06:52:35.000Z,FixedPrice,true,1000,false,monster_bookshop,99.5,533634,135
283691550172,EXO Baekhyun Cover Sing For You 2CD + 1Photocard set,PayPal,00000,Free,50.0,EndedWithSales,false,false,2019-11-28T10:39:13.000Z,2019-11-28T13:59:40.000Z,StoreInventory,true,4000,false,ajineko5163,100,853,1671
153741967262,Tom Walker Deluxe Edition CD! What a Time to be Alive! Brand New sealed! Xmas,PayPal,LS28***,Flat,11.61,EndedWithSales,true,false,2019-11-28T10:38:55.000Z,2019-11-28T16:56:19.000Z,FixedPrice,false,1000,false,ry_paul,99.5,742,155
193231797385,Johnny Cash - Golden Highlights 1982 UK/German CBS LP. Ex!,MOCC,00000,Flat,6.44,EndedWithSales,false,false,2019-11-28T10:36:48.000Z,2019-11-28T10:45:44.000Z,StoreInventory,true,3000,false,thefoggiestnotion,99.9,27677,633
163964726577,ELVIS PRESLEY - APRIL 10TH RICHMOND 1972 ,PayPal,DE15***,Flat,29.66,EndedWithSales,false,false,2019-11-28T10:36:32.000Z,2019-11-28T19:35:59.000Z,StoreInventory,true,1000,false,ated67,99.7,2623,3050
274117936907,Nirvana   in utero     ,CIPInCheckoutEnabled,2***,Flat,26.38,EndedWithSales,true,false,2019-11-28T10:33:37.000Z,2019-11-29T06:12:48.000Z,StoreInventory,true,2750,false,bluewatervinyl,99.8,4309,1423
153741959613,The Beatles Alternate Anthology Part 2 cd  ,PayPal,L37***,Flat,25.81,EndedWithSales,false,false,2019-11-28T10:30:59.000Z,2019-11-29T01:25:34.000Z,FixedPrice,false,4000,false,dirtyharrygareth,99.7,1163,128
323995090625,BTS Summer Package 2019 DVD Complete Set UK Seller,PayPal,B30***,Flat,103.22,EndedWithSales,true,false,2019-11-28T10:30:26.000Z,2019-11-28T19:41:00.000Z,FixedPrice,false,2750,false,rrose-a25,100,156,336
223770743021,martha reeves come & get these memories usa  ep gordy 6 tunes mini lp,MOCC,NR28***,Flat,12.9,EndedWithSales,false,false,2019-11-28T10:23:43.000Z,2019-11-28T11:11:02.000Z,StoreInventory,true,3000,false,hotcha2013,99.9,5607,270
113991820459,Sigala and Becky Hill - Wish You Well 2 track promo CD 2019,PayPal,WS3***,Flat,12.9,EndedWithSales,false,false,2019-11-28T10:23:40.000Z,2019-11-29T04:53:42.000Z,FixedPrice,false,1000,false,musclebeast2011,100,1116,95
274117930332,Madonna cassette single American Pie Warner W519C ,PayPal,TN34***,Flat,5.15,EndedWithSales,false,false,2019-11-28T10:23:16.000Z,2019-11-29T01:56:01.000Z,StoreInventory,true,4000,false,2015booksandthings,100,942,23
223770742601,northern soul jackie edwards i feel so bad/come on uk island dj 2nd issue rare ,MOCC,NR28***,Flat,64.52,EndedWithSales,false,false,2019-11-28T10:23:03.000Z,2019-11-28T12:10:43.000Z,StoreInventory,true,3000,false,hotcha2013,99.9,5607,121
113991820185,Bastille - Can’t Fight This Feeling 3 track promo CD 2019,PayPal,WS3***,Flat,12.9,EndedWithSales,false,false,2019-11-28T10:22:58.000Z,2019-11-28T20:53:44.000Z,FixedPrice,false,1000,false,musclebeast2011,100,1116,133
323995083891,northern soul mary wells use your head stateside 396 1964 orig 45,MOCC,NR28***,Flat,15.48,EndedWithSales,false,false,2019-11-28T10:20:21.000Z,2019-11-28T22:01:16.000Z,StoreInventory,true,3000,false,hotcha2013,99.9,5607,124
383290650062,#1s  Used; Good CD,PayPal,GL5***,Flat,2.65,EndedWithoutSales,false,false,2019-11-28T10:19:57.000Z,2019-11-29T06:09:55.000Z,FixedPrice,true,5000,false,thecotswoldlibrary,99.5,244713,1049
133254799251,The Beach Boys God Only Knows / Wouldnt It Be Nice 7 Vinyl UK 1966 1/1 Single,PayPal,LE9***,Flat,6.44,EndedWithSales,false,false,2019-11-28T10:16:21.000Z,2019-11-28T16:10:36.000Z,StoreInventory,true,3000,false,hardmaster2012,100,4345,1212
174109491023,LED ZEPPELIN THE BUTTER QUEEN 1973 2-CD SBD,PayPal,00000,Flat,15.0,EndedWithSales,false,false,2019-11-28T10:14:56.000Z,2019-11-28T11:22:04.000Z,FixedPrice,true,2750,false,oya2001ab,100,65,934
174109490647,LED ZEPPELIN THE DRAG QUEEN 1973 3-CD SBD+AUD,PayPal,00000,Flat,15.0,EndedWithSales,false,false,2019-11-28T10:13:51.000Z,2019-11-28T11:22:04.000Z,FixedPrice,true,2750,false,oya2001ab,100,65,939
303382054847,Dr Feelgood As Long As The Price Is Right 7 vinyl single record UK UP36506,PayPal,CF62***,Flat,5.81,EndedWithSales,true,false,2019-11-28T10:13:36.000Z,2019-11-28T21:09:28.000Z,FixedPrice,false,3000,false,grwthomas43,100,462,301
174109489838,LED ZEPPELIN COLD SWEAT 1973 3-CD SBD+AUD,PayPal,00000,Flat,15.0,EndedWithSales,false,false,2019-11-28T10:12:05.000Z,2019-11-28T18:31:58.000Z,FixedPrice,true,2750,false,oya2001ab,100,65,914
174109488165,LED ZEPPELIN BURST ON FIRE 1973 2-CD SBD,PayPal,00000,Flat,15.0,EndedWithSales,false,false,2019-11-28T10:10:31.000Z,2019-11-28T11:22:04.000Z,FixedPrice,true,2750,false,oya2001ab,100,65,939
133254794925,SHAKIN STEVENS My Buckets Got A Hole In It 7 VINYL 4 Track With Insert B/w E,MOCC,HD7***,Flat,13.55,EndedWithSales,false,false,2019-11-28T10:10:14.000Z,2019-11-28T12:17:55.000Z,FixedPrice,true,3000,false,vinyltap1,99.7,214609,260
283691519650,NOW THAT’S WHAT I CALL MUSIC 103 [2 CD] NEW & SEALED,PayPal,SO45***,Flat,12.84,EndedWithoutSales,false,false,2019-11-28T10:07:27.000Z,2019-11-29T01:07:04.000Z,StoreInventory,true,1000,false,mt--media,100,13205,2075
264549166155,LOUIS ARMSTRONG / SATCHMO - A MUSICAL AUTOBIOGRAPHY / 4 RECORD BOX SET   EX,PayPal,TR3***,Flat,14.18,EndedWithSales,false,false,2019-11-28T10:04:37.000Z,2019-11-28T11:40:06.000Z,FixedPrice,true,3000,false,blueyoga59,99.8,1346,170
383287947315,Limited Taylor Swift Lover Double 2 Disc Color Vinyl LP Record Target Exclusive,PayPal,00000,Free,24.87,EndedWithSales,false,false,2019-11-28T10:04:27.000Z,2019-11-28T21:28:57.000Z,FixedPrice,true,1000,false,artisanatmorocco916,,0,729
293352053813,Led Zeppelin The Complete Studio Recordings (1993) 10-CD Box Set Good Condition,PayPal,891**,Calculated,35.0,EndedWithSales,false,false,2019-11-28T09:59:47.000Z,2019-11-28T16:31:15.000Z,FixedPrice,false,5000,false,dconsmack,100,513,632
401976239616,BM 30 SL 2032 A Musical Anthology of the Orient / China,MOCC,BN11***,Flat,38.71,EndedWithSales,false,false,2019-11-28T09:59:44.000Z,2019-11-28T23:58:17.000Z,StoreInventory,true,3000,false,saburu,99.8,25729,4802
163964687223,BOYZONE METAL RING 1997 RARE SIZE Q,PayPal,PE1***,Flat,19.34,EndedWithSales,true,false,2019-11-28T09:56:50.000Z,2019-11-28T11:53:43.000Z,StoreInventory,true,4000,false,adamssecondhandexchange,99.9,5485,234
352870445550,VILLAGE PEOPLE ~ Sex Over The Phone ~ 12 Single PS,MOCC,00000,Flat,1.95,EndedWithSales,false,false,2019-11-28T09:56:45.000Z,2019-11-28T19:11:28.000Z,StoreInventory,true,3000,false,mjdancethedream,100,41263,201
133254764081,Mike & The Mechanics ‎– Word Of Mouth CD,CIPInCheckoutEnabled,00000,Flat,1.56,EndedWithSales,false,false,2019-11-28T09:55:52.000Z,2019-11-28T10:06:24.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,205
383290624210,Oasis  ‎– Stop The Clocks 2 CDS,CIPInCheckoutEnabled,00000,Flat,2.02,EndedWithSales,false,false,2019-11-28T09:54:51.000Z,2019-11-28T10:07:22.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,380
383290622584,Keith Urban ‎– Get Closer CD,CIPInCheckoutEnabled,00000,Flat,1.86,EndedWithSales,false,false,2019-11-28T09:53:05.000Z,2019-11-28T20:08:11.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,200
352870442193,LISA LISA ~ Skip To My Lu ~ 7 Single PS,MOCC,SL5***,Flat,1.92,EndedWithSales,false,false,2019-11-28T09:51:56.000Z,2019-11-28T11:41:18.000Z,StoreInventory,true,3000,false,mjdancethedream,100,41263,261
174109474351,PAUL McCARTNEY RARITIES VOL.2 3-CD FLY ON THE WALL SBD,PayPal,00000,Flat,15.0,EndedWithSales,false,false,2019-11-28T09:46:58.000Z,2019-11-29T04:19:34.000Z,FixedPrice,true,2750,false,oya2001ab,100,65,921
174109474071,PAUL McCARTNEY RARITIES VOL.1 3-CD FLY ON THE WALL SBD,PayPal,00000,Flat,15.0,EndedWithSales,false,false,2019-11-28T09:46:00.000Z,2019-11-29T04:19:12.000Z,FixedPrice,true,2750,false,oya2001ab,100,65,921
372857275557,ELTON JOHN ‎– DIAMONDS - THE ULTIMATE GREATEST HITS (2CD 2017) NEW SEALED,PayPal,GU31***,Flat,7.42,EndedWithSales,false,false,2019-11-28T09:45:28.000Z,2019-11-28T13:27:49.000Z,FixedPrice,true,1000,false,seeandbuy_2008,100,7569,1565
383290612710,Z-Ro ‎– Im Still Livin CD,CIPInCheckoutEnabled,00000,Flat,2.0,EndedWithSales,false,false,2019-11-28T09:45:03.000Z,2019-11-28T11:20:39.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,278
133254757188,ABBA ‎– More ABBA Gold CD,CIPInCheckoutEnabled,00000,Flat,2.71,EndedWithSales,false,false,2019-11-28T09:43:59.000Z,2019-11-28T13:27:57.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,380
333415357483,BRENDA LEE..ROCKIN` AROUND THE CHRISTMAS TREE.VERY GOOD 1962 CHRISTMAS ROCK/ROLL,PayPal,ST17***,Flat,5.15,EndedWithSales,false,false,2019-11-28T09:43:04.000Z,2019-11-28T19:31:12.000Z,StoreInventory,true,3000,false,redjenko007,100,6846,118
184058240551,bulk collection of vinyl albums x22,PayPal,B3***,Flat,38.71,EndedWithSales,true,false,2019-11-28T09:42:59.000Z,2019-11-28T13:26:18.000Z,StoreInventory,true,3000,false,cccoventry,99.3,1808,358
352870433613,BULLET - ROCK MY LADY - RARE 7 45 VINYL RECORD - 1975 OZ ROCK,MOCC,2***,Flat,67.64,EndedWithSales,false,false,2019-11-28T09:42:44.000Z,2019-11-28T21:41:30.000Z,StoreInventory,true,4000,false,famednframed,99.9,15459,2429
133254754612,Baby Animals ‎– Baby Animals CD,CIPInCheckoutEnabled,00000,Flat,1.32,EndedWithSales,false,false,2019-11-28T09:40:16.000Z,2019-11-29T05:38:33.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,193
383290601836,The Rolling Stones - Sticky Fingers - Original w/ Poster,PayPal,00000,Flat,42.89,EndedWithSales,false,false,2019-11-28T09:34:20.000Z,2019-11-28T22:45:15.000Z,StoreInventory,true,3000,false,ultraphilerecords,100,72,1040
223770704913,BOB SEGER SYSTEM Ramblin Gamblin Man CD 1968 classic w/ bonus live tracks new,PayPal,782**,Flat,18.95,EndedWithSales,false,false,2019-11-28T09:31:39.000Z,2019-11-28T18:50:13.000Z,StoreInventory,true,1000,false,wwwrockadromecom,100,3984,1209
383290599732,LOVE CHILD SEASON TWO SOUNDTRACK,CIPInCheckoutEnabled,00000,Flat,1.18,EndedWithSales,false,false,2019-11-28T09:31:32.000Z,2019-11-28T09:40:40.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,10
401976223528,DAVID BOWIE - OUVRE LE CHIEN - PICTURE DISC VINYL 7 - Limited Edition ,PayPal,00000,Flat,19.34,EndedWithoutSales,false,false,2019-11-28T09:30:27.000Z,2019-11-29T00:01:28.000Z,FixedPrice,true,1000,false,music-gemm,100,1408,364
202833170815,Gene Pitney - Looking Thru The Eyes Of Love Vinyl LP SL 10148 1965 1st Press EX,PayPal,LE4***,Flat,7.73,EndedWithSales,true,false,2019-11-28T09:29:30.000Z,2019-11-28T15:09:40.000Z,StoreInventory,true,3000,false,rayrobraymond,100,2834,965
174109465668,💫MADONNA LIKE A VIRGIN CASSETTE TAPE WARNER BROS SIRE GERMANY 1984🌟,PayPal,AL3***,Flat,5.16,EndedWithSales,false,false,2019-11-28T09:29:12.000Z,2019-11-28T09:35:56.000Z,FixedPrice,false,5000,false,montilly,100,510,234
174109465524,Rammstein-Moscow 2019/23 track digipack 2cd/MINT/FREE shipping.,PayPal,****,Free,27.0,EndedWithSales,false,false,2019-11-28T09:28:52.000Z,2019-11-28T10:34:52.000Z,StoreInventory,true,1000,false,oebele,99.2,9656,519
383290595709,Alice In Chains ‎– MTV Unplugged cd,CIPInCheckoutEnabled,00000,Flat,1.69,EndedWithSales,false,false,2019-11-28T09:28:21.000Z,2019-11-28T20:52:56.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,197
113991782046,Colonel Les Claypools Fearless Flying Frog Brigade Live  Primus,PayPal,432**,Flat,77.77,EndedWithSales,true,false,2019-11-28T09:26:55.000Z,2019-11-28T19:44:40.000Z,FixedPrice,false,1000,false,hossvegas,100,2509,65
202833166813,ELVIS COSTELLO. ARMED FORCES. VINYL 12 ALBUM LP. RAD 14. 1979. POST PUNK. EX+,PayPal,PO33***,Flat,7.1,EndedWithSales,true,false,2019-11-28T09:26:15.000Z,2019-11-28T11:41:13.000Z,FixedPrice,false,3000,false,lolly2002,99.7,2283,331
113991781710,The National Juicy Sonic Magic Live at Greek Theatre 3x Cassette Tape Box Set,PayPal,432**,Flat,77.77,EndedWithSales,true,false,2019-11-28T09:25:47.000Z,2019-11-28T18:22:47.000Z,FixedPrice,false,1000,false,hossvegas,100,2509,46
362830278814,GREG LAKE I BELIEVE IN FATHER CHRISTMAS 45 1975,MOCC,SA48***,Flat,3.87,EndedWithSales,true,false,2019-11-28T09:20:54.000Z,2019-11-28T20:51:46.000Z,StoreInventory,true,3000,false,bardsleyrecords,99.9,67324,32
223770694169,MTUME Rebirth Cycle LP 1977 free jazz avant garde Third Street vinyl reissue,PayPal,782**,Flat,34.99,EndedWithSales,false,false,2019-11-28T09:20:30.000Z,2019-11-28T13:29:50.000Z,StoreInventory,true,1000,false,wwwrockadromecom,100,3984,1175
383290588581,John Cougar Mellencamp ‎– The Lonesome Jubilee CD,CIPInCheckoutEnabled,00000,Flat,1.18,EndedWithSales,false,false,2019-11-28T09:20:17.000Z,2019-11-29T05:38:57.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,214
293352025652,YES Fly From Here ~ Return Trip CD ALBUM NEW (6TH DEC),MOCC,NR31***,Flat,16.76,EndedWithoutSales,false,false,2019-11-28T09:18:27.000Z,2019-11-28T11:08:56.000Z,StoreInventory,true,1000,false,trinity2005sheep,99.7,83761,1585
383290584993,Joni Mitchell ‎– Blue CD,CIPInCheckoutEnabled,00000,Flat,2.0,EndedWithSales,false,false,2019-11-28T09:17:35.000Z,2019-11-28T11:17:44.000Z,StoreInventory,true,5000,false,eddieandpablo,99.8,107444,163
223770689898,Lot of 20 Vinyl Records LP Albums 60s70s & 80s  - Mixed Vintage Lot #1,PayPal,951**,Flat,35.0,EndedWithSales,false,false,2019-11-28T09:16:07.000Z,2019-11-28T13:41:58.000Z,FixedPrice,false,3000,false,123789ky,100,451,91
323995042635,LED ZEPPELIN II CD 32XD-565 11A1 +++++ w/PS+fold-out INSERT 1987 issue Free S&H,PayPal,00000,Free,29.99,EndedWithSales,false,false,2019-11-28T09:14:55.000Z,2019-11-28T14:12:03.000Z,StoreInventory,true,4000,false,groovin-japan,100,9479,5111
392559210498,ANATOMIA / GRUDGE / COFFINS 3-Way Split CD Corrupted Rottrevore Hooded Menace,PayPal,00000,Flat,7.99,EndedWithSales,false,false,2019-11-28T09:14:35.000Z,2019-11-29T01:41:24.000Z,StoreInventory,false,2750,false,natpros_41,100,56,305
184058149256,Generation X-King rocker.7 pink vinyl,PayPal,SR3***,Flat,23.23,EndedWithSales,false,false,2019-11-28T09:10:25.000Z,2019-11-28T13:23:49.000Z,StoreInventory,true,3000,false,breamdog,100,26073,495
312865197397,Elvis Presley Elvis On CD - Master And Sessions 1953-1976   Collection,PayPal,NE62***,Flat,32.26,EndedWithSales,false,false,2019-11-28T09:08:21.000Z,2019-11-28T17:23:06.000Z,FixedPrice,false,1000,false,clair.elouise19805,97.4,41,79
312865194566,Elvis Presley The Gtr Collection,PayPal,NE62***,Flat,32.26,EndedWithoutSales,false,false,2019-11-28T09:06:57.000Z,2019-11-28T18:42:57.000Z,FixedPrice,false,1000,false,clair.elouise19805,97.4,41,11774
264549121881,Joshua Tree (Remastered / Expanded) (Super Deluxe Edition) (2CD/DVD),NA,00000,Free,18.9,EndedWithSales,false,false,2019-11-28T09:02:34.000Z,2019-11-28T14:30:22.000Z,StoreInventory,true,4000,false,second.sale,99.1,575136,266
254436374330,Rewind by Rolling Stones,NA,00000,Free,4.24,EndedWithSales,false,false,2019-11-28T09:01:31.000Z,2019-11-28T09:47:36.000Z,StoreInventory,true,4000,false,second.sale,99.1,575136,216
283691465583,The Beach Boys Vigotone Collectors Release Compilation  Press 5×CD set *F/S,PayPal,00000,Free,22.0,EndedWithSales,false,false,2019-11-28T08:55:06.000Z,2019-11-28T09:38:26.000Z,StoreInventory,false,2750,false,tainono-0,99.7,913,5653
184058132983,Oak Ridge Boys • Rock Of Ages Hymns & Gospel Favorites CD 2015 Gaither •• NEW ••,PayPal,00000,Flat,11.79,EndedWithSales,false,false,2019-11-28T08:54:37.000Z,2019-11-29T07:31:29.000Z,StoreInventory,true,1000,false,777musicstore,100,232,1716
174109415570,Hiller - Piano Concertos Nos. 1 2 & 3 / Howard Shelley,PayPal,KT9***,Flat,6.31,EndedWithSales,false,false,2019-11-28T08:49:34.000Z,2019-11-29T01:55:22.000Z,StoreInventory,true,4000,false,evans1962blue,100,6345,2498
401976188349,Weber - Piano Concertos Nos. 1 & 2 · Koncertstúck in F minor / Nikolai Demidenko,PayPal,KT9***,Flat,6.31,EndedWithSales,false,false,2019-11-28T08:49:34.000Z,2019-11-29T01:55:22.000Z,StoreInventory,true,4000,false,evans1962blue,100,6345,2510
362830241840,SPICE GIRLS - FOREVER - CD ALBUM our ref 1768,PayPal,LE18***,Flat,6.44,EndedWithSales,false,false,2019-11-28T08:49:04.000Z,2019-11-28T09:16:28.000Z,StoreInventory,true,4000,false,themusicmerchant,99.8,18374,697
372857206958,rika zarai / ahuva tzadok-19 chilldren songs -rare israeli hebrew 10 LP-makolit,PayPal,00000,Flat,129.99,EndedWithSales,false,false,2019-11-28T08:48:42.000Z,2019-11-29T00:51:36.000Z,StoreInventory,true,3000,false,ilanbieber,100,5463,1096
401976186544,Medtner - Piano Concerto No.1 · Piano Quintet in C major / Dmitri Alexeev,PayPal,KT9***,Flat,5.54,EndedWithSales,false,false,2019-11-28T08:47:48.000Z,2019-11-29T01:55:22.000Z,StoreInventory,true,4000,false,evans1962blue,100,6345,2468
401976185801,Brahms · Tchaikovsky - Violin Concertos / David Oistrakh,PayPal,KT9***,Flat,6.31,EndedWithSales,false,false,2019-11-28T08:46:08.000Z,2019-11-28T12:51:18.000Z,StoreInventory,true,4000,false,evans1962blue,100,6345,2477
323995022633,israeli hebrew 78 RPM- RIKA ZARAI- nahariya / halayla hazeh - J. COSMA  ,PayPal,00000,Flat,175.0,EndedWithSales,false,false,2019-11-28T08:45:18.000Z,2019-11-28T11:22:35.000Z,StoreInventory,true,3000,false,ilanbieber,100,5463,1105
174109410350,dAlbert - Piano Concertos Nos. 1 & 2 / Piers Lane,PayPal,KT9***,Flat,5.54,EndedWithSales,false,false,2019-11-28T08:44:14.000Z,2019-11-29T01:55:22.000Z,StoreInventory,true,4000,false,evans1962blue,100,6345,2432
303381986716,Patti LaBelle and Her Bluebells Danny Boy ~ 1964 Parkway 45,PayPal,191**,Flat,3.77,EndedWithSales,false,false,2019-11-28T08:43:24.000Z,2019-11-28T22:28:33.000Z,FixedPrice,true,3000,false,thepaqrat,99.7,26388,986
362830232051,Collection of 3 Rare And Collectable Trivium Guitar picks / plectrums,PayPal,CF40***,Flat,19.35,EndedWithSales,false,false,2019-11-28T08:42:03.000Z,2019-11-28T08:48:59.000Z,FixedPrice,false,4000,false,little.angel,100,3151,278
383290532782,NATHAN MILSTEIN / PROKOFIEV violin concertos / HMV ,PayPal,59***,Flat,12.99,EndedWithSales,false,false,2019-11-28T08:40:41.000Z,2019-11-28T22:01:17.000Z,StoreInventory,true,3000,false,frenchybut,100,16469,1047
274117848264,Whats The 411? by Mary J. Blige,NA,00000,Free,4.24,EndedWithSales,false,false,2019-11-28T08:39:10.000Z,2019-11-28T20:38:41.000Z,StoreInventory,true,4000,false,second.sale,99.1,575136,224
