item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
254445415084,Dell Latitude E7450 i5-5300U 2.30GHz 16GB RAM 256GB SSD 14 1920x1080 FHD,PayPal,919**,Free,189.99,EndedWithSales,true,false,2019-12-06T18:43:37.000Z,2019-12-07T17:45:48.000Z,FixedPrice,true,3000,false,transpereonline,99.9,2286,9727
174117989566,Lenovo ThinkPad X220 12.5in. (Intel Core i5 2.5GHz 4GB No HDD) Laptop,PayPal,752**,Free,44.95,EndedWithSales,false,false,2019-12-06T18:42:43.000Z,2019-12-07T05:35:51.000Z,FixedPrice,true,7000,false,workmanscraft,98.4,210,272
114004066974,Lenovo ThinkPad X230 Intel Core i5 3230M 2.6GHz 8GB DDR3 500GB HDD No OS - 14246,PayPal,973**,Free,89.99,EndedWithSales,true,false,2019-12-06T18:42:21.000Z,2019-12-07T05:18:02.000Z,StoreInventory,true,3000,false,garten_services_inc,99.3,8687,4984
274130489228,Dell Inspiron 15-5578 15.6 Touch - Intel i5-7200U 8GB RAM 1TB HDD convertible,PayPal,432**,Free,199.99,EndedWithSales,false,false,2019-12-06T18:42:02.000Z,2019-12-06T19:58:15.000Z,StoreInventory,true,3000,true,levspawn10,99.1,9219,272
133263833171,HP EliteBook 820 G3 i7-6600U@2.60GHz 8GB RAM 128GB SSD WEBCAM BACKLIT KBD #1137,PayPal,836**,Flat,179.99,EndedWithSales,true,false,2019-12-06T18:40:43.000Z,2019-12-07T02:27:20.000Z,FixedPrice,true,3000,true,pcidaho3,100,3450,3262
184072604418,MSI GS75 Stealth-479 17.3 inch Intel Core i9-9880H 2.3GHz/ 32GB DDR4/ 1TB SSD,PayPal,661**,Calculated,3000.0,EndedWithoutSales,true,false,2019-12-06T18:40:34.000Z,2019-12-07T16:12:07.000Z,StoreInventory,true,1500,false,shipkc_2015,99.2,619,107
254445411738,DELL Inspiron 15 7548 i5-5200u 2.2GHz 6G 1TB (Includes AC Adapter),NA,300**,Calculated,130.0,EndedWithSales,false,false,2019-12-06T18:39:53.000Z,2019-12-06T19:49:19.000Z,StoreInventory,true,3000,false,ars2004arsrecycle,100,11963,463
133263830005,HP Probook 650 G2 LAPTOP 15.6 i5-6300U@2.40GHz 8GB RAM 128GB SSD B-TOOTH #1111,PayPal,836**,Flat,169.99,EndedWithSales,true,false,2019-12-06T18:36:47.000Z,2019-12-07T21:43:03.000Z,FixedPrice,true,3000,true,pcidaho3,100,3450,3175
153752414251,SPECIAL! ULTRA WIDE HOT PINK WINDOWS10 WEBCAM DUAL CORE 2.30GHz4 GB250GDVD+RW,PayPal,300**,Free,127.77,EndedWithoutSales,true,false,2019-12-06T18:35:34.000Z,2019-12-07T21:14:40.000Z,StoreInventory,true,3000,false,laptops4sale777,99.7,1313,1428
352881072214,NEW HP 14 HD AMD Ryzen 3 3.5GHz 4GB 128GB SSD Radeon Vega 3 Windows 10 Laptop,PayPal,761**,Free,219.99,EndedWithoutSales,false,false,2019-12-06T18:33:53.000Z,2019-12-07T13:32:45.000Z,StoreInventory,true,1000,false,endeardistributors,99.6,65771,2972
383305134521,SONY VAIO VPCZ1 i5-M520 2.40GHz 2GB RAM 233 HDD WINDOWS XP W/ ADAPTER,CashOnPickup,306**,FreePickup,199.99,EndedWithSales,true,false,2019-12-06T18:33:51.000Z,2019-12-07T19:33:03.000Z,StoreInventory,false,3000,false,lsimve,99.6,6902,697
372866730555,Dell I3180-A361GRY-PUS Inspiron 11.6 4GB RAM 32GB SSD Windows 10 Laptop - Gray,PayPal,629**,Flat,100.0,EndedWithSales,true,false,2019-12-06T18:33:29.000Z,2019-12-06T19:01:29.000Z,FixedPrice,false,3000,false,catcr56,,0,158
163977148901,Microsoft Surface Book 2 13.5 1793 i7-8650U 16GB RAM 512GB SSD #14215 c125,PayPal,331**,Free,1230.98,EndedWithSales,false,false,2019-12-06T18:32:55.000Z,2019-12-06T19:09:20.000Z,FixedPrice,true,3000,true,ecwstore,99.4,11392,10973
254445405544,Lenovo ThinkPad E431 Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-216,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T18:32:35.000Z,2019-12-06T21:17:49.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,468
254445405037,Dell Latitude 7490 Laptop Intel Core i5-8350U 8GB RAM 256GB SSD Win 10 Pro,NA,871**,Free,480.0,EndedWithSales,false,false,2019-12-06T18:32:07.000Z,2019-12-06T22:05:09.000Z,StoreInventory,true,3000,false,insightinvestments,98.3,4959,5633
254445404831,DELL Inspiron 15 7547 i5-4210u 1.7GHz 6G 1TB (Includes AC Adapter),NA,300**,Calculated,130.0,EndedWithSales,false,false,2019-12-06T18:31:53.000Z,2019-12-06T18:54:52.000Z,StoreInventory,true,3000,false,ars2004arsrecycle,100,11963,461
372866728116,Lenovo Flex 14 14 (256GB SSD AMD Ryzen 5 3500U 2.1GHz 12GB) Laptop - Onyx...,PayPal,068**,Calculated,375.0,EndedWithSales,true,false,2019-12-06T18:29:53.000Z,2019-12-07T03:14:59.000Z,FixedPrice,false,1500,false,attitudalstudd2011,100,216,218
383305131018,Dell Latitude 7490 Laptop Intel Core i5-8350U 8GB RAM 512GB SSD Win 10 Pro,NA,871**,Free,500.0,EndedWithSales,false,false,2019-12-06T18:29:09.000Z,2019-12-06T22:02:55.000Z,StoreInventory,true,3000,false,insightinvestments,98.3,4959,5633
254445400981,Apple Macbook Pro A1502 i5 4308U 16 GB DDR3L 500 GB 13.0 2560x1600 LCD,PayPal,431**,Free,399.99,EndedWithSales,true,false,2019-12-06T18:27:58.000Z,2019-12-06T18:28:39.000Z,FixedPrice,true,3000,false,transpereonline,99.9,2286,9752
372866726784,Dell XPS 17 L702X i7-2720QM 2.20GHz 8gb of ram,PayPal,454**,Calculated,150.0,EndedWithSales,true,false,2019-12-06T18:27:54.000Z,2019-12-06T22:41:55.000Z,StoreInventory,false,3000,false,45968_qebmd,99.1,113,175
254445400023,HP ZBOOK 15 G2 15.6 Mobile Workstation 2.50GHz i7 4710MQ 32GB 500GB HDD-No OS,PayPal,605**,Free,299.95,EndedWithSales,true,false,2019-12-06T18:26:56.000Z,2019-12-06T18:45:58.000Z,FixedPrice,true,7000,false,veccomputers14,98.6,225,361
264558500106,Dell Latitude E4310 Intel i5-540M 2.53GHz 4GB DDR3 No HDD OS,PayPal,900**,FreePickup,29.99,EndedWithSales,true,false,2019-12-06T18:26:23.000Z,2019-12-07T06:55:29.000Z,StoreInventory,true,3000,false,human-i-t,99.9,10797,3749
124001749809,ASUS ROG ZEPHYRUS 15.6 i7-8750H|GTX 1060|16GB|128GB+1TB| 144hz W/ACCESSORIES,PayPal,152**,Flat,849.99,EndedWithSales,true,false,2019-12-06T18:24:49.000Z,2019-12-08T00:06:57.000Z,FixedPrice,false,3000,false,aatsajz,100,613,451
143463826001,HP Pavilion Laptop  15-p213cl Computer Notebook AS IS Parts No HD Beats Audio,PayPal,992**,Free,79.99,EndedWithSales,false,false,2019-12-06T18:22:58.000Z,2019-12-06T18:32:02.000Z,StoreInventory,false,7000,false,feirdama,99.8,4982,184
303393127367,Lenovo ThinkPad X1 Carbon 20A7 Intel i7 4600U 8GB DDR3 256GB SSD No OS - 14244,PayPal,973**,Free,199.99,EndedWithSales,true,false,2019-12-06T18:22:21.000Z,2019-12-06T18:56:39.000Z,StoreInventory,true,3000,false,garten_services_inc,99.3,8687,4874
254445393424,Lenovo ThinkPad E431 Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-215,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T18:17:23.000Z,2019-12-06T21:17:55.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,484
372866717295,Dell Latitude 3300 Education 13.3 (128GB SSD Intel Core i3 7th Gen. 2.30 GHz,PayPal,744**,Flat,200.0,EndedWithSales,true,false,2019-12-06T18:17:05.000Z,2019-12-06T20:33:54.000Z,FixedPrice,true,1500,false,lorrgin0,100,23,123
362841369205,Dell 83C80 Chromebook 11 3180 11.6 LCD Celeron N3060 1.60GHz 4GB 16GB Chrome OS,PayPal,440**,Free,119.99,EndedWithSales,true,false,2019-12-06T18:15:36.000Z,2019-12-07T16:50:52.000Z,StoreInventory,true,1500,false,bid$buy,98.4,30442,3982
254445391420,HP Pavilion G7-2284nr 17 AMD A8-4500M 1.9GHz Radeon HD 1TB 8GB  WIN 10 Laptop,PayPal,432**,Free,149.99,EndedWithSales,false,false,2019-12-06T18:14:53.000Z,2019-12-07T02:34:06.000Z,StoreInventory,true,3000,true,levspawn10,99.1,9219,272
283701781019,HP 15.6  (1TB AMD A9 7th Gen 3.1GHz 4GB) - Laptop - 15-db0031nr - Used,PayPal,407**,Free,189.99,EndedWithSales,true,false,2019-12-06T18:08:18.000Z,2019-12-06T19:10:52.000Z,StoreInventory,true,3000,false,gambitexpress,99.8,3653,478
264558481386,Lenovo ThinkPad E431 Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-214,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T18:07:33.000Z,2019-12-06T21:18:01.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,512
153752386620,Lenovo 14w 14  laptop notebook 81MQ000JUS AMD A6-9220C 4Gb 64Gb Priority Mail,PayPal,175**,Calculated,159.0,EndedWithSales,false,false,2019-12-06T18:07:16.000Z,2019-12-06T22:58:33.000Z,FixedPrice,false,1000,false,natehawkv8,100,1179,573
223783600850,Alienware laptop,PayPal,891**,Free,3300.0,EndedWithSales,true,false,2019-12-06T18:06:28.000Z,2019-12-06T18:56:45.000Z,FixedPrice,false,1000,false,sp_168,100,103,87
383305103626,HP Beats SE 15-P030NR Laptop Touch 15.6 AMD A8-5545M 1.7Ghz 1TB HDD 8 RAM Win 10,PayPal,117**,Free,229.99,EndedWithSales,false,false,2019-12-06T18:05:23.000Z,2019-12-07T00:57:51.000Z,StoreInventory,true,2500,false,litechtraders71,100,1389,974
143463812246,HP Probook 650 G1 LAPTOP 15.6 CORE i5-4300M@2.60GHz 8GB RAM 128GB SSD #1101,PayPal,836**,Flat,109.99,EndedWithSales,true,false,2019-12-06T18:05:08.000Z,2019-12-06T19:13:07.000Z,FixedPrice,true,3000,true,pcidaho3,100,3450,3180
133263800119,Lenovo ThinkPad T43p 14 Notebook | Intel Pentium 4M  Win7   | battery problem,PayPal,802**,Free,50.0,EndedWithSales,false,false,2019-12-06T18:00:51.000Z,2019-12-06T18:26:26.000Z,StoreInventory,false,7000,false,denver_pc,100,103,422
114004020152,Acer CB3-431-12K1 Chromebook 14 HD Atom x5-E8000 1.04GHz 4GB RAM 32GB eMMC,PayPal,727**,Free,114.0,EndedWithoutSales,false,false,2019-12-06T17:58:44.000Z,2019-12-06T21:29:42.000Z,FixedPrice,true,3000,false,vipoutlet,96.9,243081,11676
283701773372,ACER ASPIRE V3-575T-53BP i5-6200u 8GB 1TB Laptop AS IS #558,NA,432**,Flat,139.0,EndedWithSales,false,false,2019-12-06T17:55:42.000Z,2019-12-06T18:04:33.000Z,StoreInventory,false,7000,false,compsuccess,99.8,25533,665
223783591201,Dell 11.6 Inspiron 11 3000 Series Multi-Touch 2-in-1 Laptop White NIB,PayPal,917**,Flat,175.0,EndedWithSales,true,false,2019-12-06T17:55:39.000Z,2019-12-06T21:17:44.000Z,FixedPrice,true,2000,false,1328yahoo,100,818,173
223783589985,Lenovo T580 15 i7 Fast Procesor Laptop,PayPal,077**,Calculated,600.0,EndedWithSales,true,false,2019-12-06T17:53:40.000Z,2019-12-06T20:53:11.000Z,FixedPrice,false,1500,false,labellas7,,9,308
362841328693,💥Dell Latitude 3550 i3-5005U 4GB Ram W/O HDD AC ADAPTER.💥,PayPal,850**,Flat,66.0,EndedWithSales,true,false,2019-12-06T17:52:53.000Z,2019-12-06T18:10:30.000Z,StoreInventory,false,3000,false,gritsystem,97.3,215,1709
362841325087,💥Dell Inspiron 5521 I7-3537U 4GB Ram W/O HDD AC ADAPTER.💥,PayPal,850**,Flat,89.99,EndedWithSales,true,false,2019-12-06T17:49:31.000Z,2019-12-06T19:44:39.000Z,StoreInventory,false,3000,false,gritsystem,97.3,215,1708
264558465290,Lenovo ThinkPad E431 Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-213,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T17:48:08.000Z,2019-12-06T21:18:08.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,582
124001711200,Microsoft Surface Laptop 3 13.5 (256GB SSD Intel Core i5 10th Gen 8GB RAM),PayPal,956**,Flat,879.0,EndedWithSales,false,false,2019-12-06T17:47:22.000Z,2019-12-06T20:00:58.000Z,FixedPrice,false,3000,false,sampang5,100,50,363
333427373743,Lot of 10 DELL LATITUDE E5470 INTEL CORE I7-6820HQ 2.70GHZ 256GB 16GB RAM NO OS,PayPal,115**,Calculated,2159.0,EndedWithSales,true,false,2019-12-06T17:46:57.000Z,2019-12-07T13:55:18.000Z,StoreInventory,false,2500,false,eworkscomputersolutions,100,492,577
174117942179,Dell Latitude 7370 13.3 QHD+ Touch m5-6Y57 256GB 8Gb JZQ8KC2 *NO OS *NO Adapter,PayPal,786**,Free,300.0,EndedWithSales,true,false,2019-12-06T17:44:44.000Z,2019-12-08T00:42:05.000Z,StoreInventory,true,3000,false,sts-sales,99.7,6922,799
264558463078,Razer Blade 14 i7-7700HQ Razer Game Mouse AMAZING (not TOUCHSCREEN),PayPal,801**,Free,625.0,EndedWithSales,true,false,2019-12-06T17:44:35.000Z,2019-12-06T22:45:42.000Z,FixedPrice,false,3000,false,zenchef2,100,279,725
133263786442,HP Probook 650 G1 LAPTOP 15.6 CORE i5-4300M@2.60GHz 4GB RAM 128GB SSD #755,PayPal,836**,Flat,99.99,EndedWithSales,true,false,2019-12-06T17:43:54.000Z,2019-12-06T17:52:31.000Z,FixedPrice,true,3000,true,pcidaho3,100,3450,3416
223783580376,Dell Latitude E7470 14 QHD Touch Laptop Intel i7-6600U 8GB RAM 512GB SSD W10PRO,PayPal,330**,Free,449.0,EndedWithSales,false,false,2019-12-06T17:43:41.000Z,2019-12-06T17:59:25.000Z,StoreInventory,true,2000,false,mcworldcorp,100,562,2463
254445365258,Microsoft Surface Book i5-6300U CPU 2.40GHz 8GB RAM 256GB MINT ,PayPal,604**,FlatDomesticCalculatedInternational,429.99,EndedWithSales,false,false,2019-12-06T17:42:21.000Z,2019-12-07T02:12:11.000Z,StoreInventory,true,3000,true,emall365,99.7,25681,3380
193244315427,Lenovo ThinkPad T440p 14 Laptop | 2.60GHz i5 4300M | 8gb | 500gb | Windows 10,PayPal,331**,Calculated,95.0,EndedWithSales,true,false,2019-12-06T17:42:11.000Z,2019-12-06T18:40:57.000Z,FixedPrice,true,3000,false,computersmiam,100,113,178
362841319382,💥HP Pavilion 15 NoteBook I3-4005U 4GB Ram W/O HDD AC ADAPTER.💥,PayPal,850**,Flat,55.0,EndedWithSales,true,false,2019-12-06T17:42:08.000Z,2019-12-07T12:15:49.000Z,StoreInventory,false,3000,false,gritsystem,97.3,215,1713
184072526658,Dell Precision 5520 laptop 16gb Ram 500gb SSD,PayPal,871**,Free,725.0,EndedWithSales,true,false,2019-12-06T17:40:36.000Z,2019-12-07T13:59:39.000Z,FixedPrice,false,2500,false,lbyrd7718,100,673,778
283701760855,HP CHROMEBOOK 11A G6 EE A4-9120C 1.60GHz 4GB 32GB SSD RADEON R4 11.6HD CHROMEOS,PayPal,773**,Free,119.99,EndedWithSales,true,false,2019-12-06T17:38:17.000Z,2019-12-07T16:55:28.000Z,StoreInventory,true,2500,false,blueworxoutlet,99.2,9408,2012
174117936775,DELL LATITUDE E5540 I5-4200U 1.6GHz 8GB DDR3 500GB HDD WINDOWS 10 PRO 64bit,PayPal,018**,Free,125.0,EndedWithSales,false,false,2019-12-06T17:37:17.000Z,2019-12-07T04:19:39.000Z,FixedPrice,false,3000,false,julisa1998,97.8,239,242
133263778843,HP Probook 650 G1 LAPTOP 15.6 CORE i5-4300M@2.60GHz 4GB RAM 128GB SSD #230,PayPal,836**,Flat,114.99,EndedWithSales,true,false,2019-12-06T17:35:49.000Z,2019-12-06T17:55:44.000Z,FixedPrice,true,3000,true,pcidaho3,100,3450,3266
352880984357,HP EliteBook Folio 1040 G1 14 Intel Core i7 4600U 2.10GHz 8GB RAM 256GB SSD,PayPal,554**,Calculated,219.99,EndedWithSales,true,false,2019-12-06T17:34:10.000Z,2019-12-07T20:24:47.000Z,FixedPrice,true,3000,false,ocean-tech,99.7,36745,4983
163977073811,Lenovo ThinkPad X1 Carbon 3rd Gen i5-5300U @ 2.30GHz 8GB RAM (BOOTS to BIOS),PayPal,496**,Free,135.0,EndedWithSales,false,false,2019-12-06T17:32:24.000Z,2019-12-06T17:38:04.000Z,StoreInventory,true,7000,true,advantageearthelectronics,99.6,655,2724
293364906678,Lenovo ThinkPad X1 Carbon 20BS Intel i7 5600U 8GB DDR3 256GB SSD No OS - 14245,PayPal,973**,Free,274.99,EndedWithSales,true,false,2019-12-06T17:31:55.000Z,2019-12-06T18:56:54.000Z,StoreInventory,true,3000,false,garten_services_inc,99.3,8687,4982
401987180980,Sony VAIO HD E-Series Gaming Laptop i5 @2.53GHz 8GB Ram 128GB SSD Win10Pro Mint,PayPal,939**,Flat,159.0,EndedWithSales,true,false,2019-12-06T17:30:17.000Z,2019-12-07T00:19:21.000Z,StoreInventory,false,3000,false,teckhouse303,100,158,91
293364903420,Dell Latitude E5530 i7-3520M 2.90GHz 8GB RAM 250GB SSD Windows 10 Pro h,PayPal,984**,Flat,129.99,EndedWithSales,false,false,2019-12-06T17:29:46.000Z,2019-12-08T00:49:31.000Z,StoreInventory,true,3000,false,sevarius,99.6,12433,251
264558449572,Lenovo ThinkPad Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-212,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T17:29:37.000Z,2019-12-06T21:18:15.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,499
233425583179,HP Stream 11-d010wm Win 8.1 Intel Celeron N2840 2.16Ghz 2GB Ram 32GB SSD 11.6,PayPal,549**,Free,79.99,EndedWithoutSales,false,false,2019-12-06T17:26:30.000Z,2019-12-07T20:08:14.000Z,FixedPrice,true,3000,false,Pawn America,99.8,163924,2232
143463782890,Microsoft Surface Pro (5th gen. model 1796 Intel Core i5-7300 8 GB RAM 256GB,PayPal,980**,Free,399.0,EndedWithSales,true,false,2019-12-06T17:24:48.000Z,2019-12-06T22:21:44.000Z,FixedPrice,false,3000,false,krasnede_46,100,9,188
401987176764,DELL INSPIRON 17 5000 SERIES (5755) AMD A8 @2.20GHz | 12GB RAM | 128GB SSD | W10,PayPal,939**,Flat,209.0,EndedWithSales,true,false,2019-12-06T17:24:48.000Z,2019-12-07T03:49:11.000Z,StoreInventory,false,3000,false,teckhouse303,100,158,115
324004460014,RCA Cambio 10.1 2-in-1 Laptop/Tablet 32GB Intel Atom Z3735F Quad Win 10 Home,PayPal,800**,Flat,38.99,EndedWithSales,false,false,2019-12-06T17:23:59.000Z,2019-12-06T23:10:49.000Z,FixedPrice,false,3000,false,darthr2,100,125,1501
193244302090,Microsoft Surface Pro 6 12.3 inches Tablet,PayPal,460**,Free,699.0,EndedWithSales,true,false,2019-12-06T17:23:47.000Z,2019-12-06T17:46:30.000Z,FixedPrice,false,1000,false,delvan_vellar1,100,44,144
163977058927,Lenovo ThinkPad W541 i7-4810MQ - 16GB - 256GB SSD - Win 10 Pro,PayPal,805**,Free,349.95,EndedWithSales,true,false,2019-12-06T17:23:34.000Z,2019-12-08T00:27:39.000Z,StoreInventory,true,3000,false,fdsales1,100,2121,1376
143463782890,Microsoft Surface Pro (5th gen. model 1796 Intel Core i5-7300 8 GB RAM 256GB,PayPal,980**,Free,399.0,EndedWithSales,true,false,2019-12-06T17:24:48.000Z,2019-12-06T22:21:44.000Z,FixedPrice,false,3000,false,krasnede_46,100,9,188
401987176764,DELL INSPIRON 17 5000 SERIES (5755) AMD A8 @2.20GHz | 12GB RAM | 128GB SSD | W10,PayPal,939**,Flat,209.0,EndedWithSales,true,false,2019-12-06T17:24:48.000Z,2019-12-07T03:49:11.000Z,StoreInventory,false,3000,false,teckhouse303,100,158,115
324004460014,RCA Cambio 10.1 2-in-1 Laptop/Tablet 32GB Intel Atom Z3735F Quad Win 10 Home,PayPal,800**,Flat,38.99,EndedWithSales,false,false,2019-12-06T17:23:59.000Z,2019-12-06T23:10:49.000Z,FixedPrice,false,3000,false,darthr2,100,125,1501
193244302090,Microsoft Surface Pro 6 12.3 inches Tablet,PayPal,460**,Free,699.0,EndedWithSales,true,false,2019-12-06T17:23:47.000Z,2019-12-06T17:46:30.000Z,FixedPrice,false,1000,false,delvan_vellar1,100,44,144
163977058927,Lenovo ThinkPad W541 i7-4810MQ - 16GB - 256GB SSD - Win 10 Pro,PayPal,805**,Free,349.95,EndedWithSales,true,false,2019-12-06T17:23:34.000Z,2019-12-08T00:27:39.000Z,StoreInventory,true,3000,false,fdsales1,100,2121,1376
202845081035,Dell E6420 Core i5-2.5GHz/4gb RAM/320gb HD/14 screen/Win7pro {2516},NA,801**,Free,77.77,EndedWithSales,true,false,2019-12-06T17:22:16.000Z,2019-12-07T00:13:25.000Z,StoreInventory,false,2500,false,techcentrecomputers,99.8,6032,2655
312877183904,ASUS VIVOBOOK X420U 14 FHD I5-8250 8TH GEN 8GB/128GB SSD W/ WIN10 AND AC,PayPal,786**,Flat,289.0,EndedWithSales,true,false,2019-12-06T17:21:57.000Z,2019-12-07T06:19:39.000Z,StoreInventory,true,3000,false,3fuz-65,93.8,14,244
274130415943,Lenovo ThinkPad P71 17 4K 3840*2160 XEON 3.0GHz 16GB 512GB SSD 20HLS0CB00,PayPal,730**,Free,1199.0,EndedWithSales,true,false,2019-12-06T17:21:29.000Z,2019-12-06T19:33:10.000Z,FixedPrice,true,1000,false,championcomputer,98,9596,6350
293364897396,Lenovo ThinkPad T560 15.6 HD Business LaptopCore i5-6300U 2.40GHz 16GB 500GB,PayPal,752**,Calculated,419.0,EndedWithSales,true,false,2019-12-06T17:20:33.000Z,2019-12-07T23:02:27.000Z,StoreInventory,true,3000,false,complete-pc-world,99.5,333,243
124001692156,Dell Inspiron 15 (PHL044879),PayPal,191**,Flat,159.99,EndedWithSales,true,false,2019-12-06T17:20:02.000Z,2019-12-06T19:55:47.000Z,FixedPrice,true,3000,false,united1123,100,10169,8738
264558439752,Lenovo ThinkPad Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-211,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T17:15:48.000Z,2019-12-06T21:18:24.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,435
153752339223, HP 17.3 HD+ Laptop Intel Core i7-8565U Processor 2 yr HP Care pk w/accidenta,PayPal,928**,Calculated,749.0,EndedWithSales,true,false,2019-12-06T17:12:23.000Z,2019-12-06T17:31:23.000Z,FixedPrice,false,1000,false,sasi_5102,,0,141
362841292493,💥Lenovo T440S i7-4600U 8GB Ram W/O External Battery HDD AC ADAPTER💥LOCKED,PayPal,850**,Flat,99.99,EndedWithSales,false,false,2019-12-06T17:12:02.000Z,2019-12-06T17:33:14.000Z,StoreInventory,false,3000,false,gritsystem,97.3,215,1737
254445337366,HP EliteBook 850 G4 i5-7200U 2.5ghz/8GB/256GB SSD Stick 15.6 Windows 10 ,PayPal,201**,Calculated,300.0,EndedWithSales,true,false,2019-12-06T17:08:13.000Z,2019-12-06T21:51:50.000Z,FixedPrice,false,3000,false,godlessvegan,100,107,149
254445335899,Lenovo ThinkPad Core i3-3120M 2.5 GHz 4 Gig RAM Laptop #1206-210,NA,483**,Calculated,60.0,EndedWithSales,true,false,2019-12-06T17:06:20.000Z,2019-12-06T21:18:31.000Z,StoreInventory,false,7000,false,electronic-recyclers,99.8,2049,449
163977041083,HP EliteBook 840 G1/i5-4310 2ghz/8GB/180SSD/Adapter,PayPal,450**,Calculated,110.0,EndedWithSales,true,false,2019-12-06T17:05:45.000Z,2019-12-06T17:54:27.000Z,FixedPrice,false,3000,false,iitsohio,100,19,242
362841282389,💥Lenovo Thinkpad Yoga 260 i5-6300U 8GB Ram W/O HDD AC ADAPTER.💥-Bios Locked,PayPal,850**,Flat,99.99,EndedWithSales,true,false,2019-12-06T17:04:40.000Z,2019-12-06T17:15:03.000Z,StoreInventory,false,3000,false,gritsystem,97.3,215,1726
362841282068,Dell Precision M7730 Xeon E-2176M Hexa Core 17.3 64GB 2TB (1TB+1TB) NVMe SSD,PayPal,805**,Free,1564.45,EndedWithSales,false,false,2019-12-06T17:03:56.000Z,2019-12-06T23:48:23.000Z,StoreInventory,true,2000,true,colocomputer,99.9,24764,8045
114003983617,Panasonic Toughbook CF-31 MK2 Core i5 16GB Brand New 240GB SSD Touchscreen Win10,PayPal,540**,Free,399.99,EndedWithoutSales,true,false,2019-12-06T17:03:08.000Z,2019-12-06T19:15:24.000Z,StoreInventory,false,3000,false,nr_computers,100,3864,929
114003983502,2020 HP 17.3 HD+ Screen Laptop i5-8265U (>i7-7500U)upto 16GB RAM & 1TB SSDDVD,PayPal,326**,Free,486.0,EndedWithoutSales,false,false,2019-12-06T17:02:54.000Z,2019-12-06T18:25:01.000Z,StoreInventory,true,1000,true,hellogoodlife1,99.6,2208,3503
114003983502,2020 HP 17.3 HD+ Screen Laptop i5-8265U (>i7-7500U)upto 16GB RAM & 1TB SSDDVD,PayPal,326**,Free,545.0,EndedWithoutSales,false,false,2019-12-06T17:02:54.000Z,2019-12-06T18:25:01.000Z,StoreInventory,true,1000,true,hellogoodlife1,99.6,2208,3503
143463761538,Lenovo thinkpad t440p I5 2.9 GHZ 8GB memory 500gb hd,PayPal,852**,Free,130.0,EndedWithSales,true,false,2019-12-06T16:59:09.000Z,2019-12-06T20:59:16.000Z,FixedPrice,false,3000,false,gokugains_777,100,769,78
