item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
223777654657,Curamin Extra Strength Pain Relief 240 Tablets 2 Boxes of 120 NEW SEALED!!,PayPal,00000,Free,100.0,EndedWithSales,false,false,2019-12-02T22:32:09.000Z,2019-12-03T03:04:01.000Z,FixedPrice,true,1000,false,sk8-n-hobbies,100,3689,368
123997101034,hollister new image,PayPal,330**,Flat,90.0,EndedWithSales,true,false,2019-12-02T22:31:54.000Z,2019-12-02T23:19:18.000Z,FixedPrice,false,1000,false,bs-3522,100,2,119
133259733766,Braun Series 3 30B 7000/4000  Foil & Cutter Replacement Head distressed Package,PayPal,356**,Free,19.99,EndedWithSales,false,false,2019-12-02T22:31:22.000Z,2019-12-02T23:12:24.000Z,FixedPrice,false,1000,false,shopp2udropp,100,899,203
264554348423,Brand New OMRON 7 Series Wrist Blood Pressure Monitor BP6350 Ultra Silent Sealed,PayPal,923**,Free,32.49,EndedWithSales,false,false,2019-12-02T22:31:09.000Z,2019-12-03T03:34:37.000Z,StoreInventory,true,1000,false,thatslopez,100,1521,350
264554348321,Tom Ford Beau De Jour 100ml and Tobacco Vanille Body Spray 150ml,PayPal,070**,Free,130.0,EndedWithSales,true,false,2019-12-02T22:31:01.000Z,2019-12-02T22:39:23.000Z,FixedPrice,false,3000,false,dcfollies,100,470,230
184067550128,212 MEN NYC by CAROLINA HERRERA EDT 3.4oz /100 ml SPRAY COLOGNE - NEW SEALED BOX,PayPal,908**,Free,35.99,EndedWithoutSales,false,false,2019-12-02T22:30:51.000Z,2019-12-03T01:43:05.000Z,FixedPrice,true,1000,false,mighp_55,100,13,134
202840878881,Remington TITANIUM MicroScreen ULTRA Coated Rechargeable Trimmer MS3-1700,PayPal,956**,Calculated,55.44,EndedWithSales,true,false,2019-12-02T22:30:47.000Z,2019-12-03T00:35:19.000Z,StoreInventory,true,3000,false,ansi-5445,100,16,128
163971629794,New Gillette Fusion5 Cartridges - Razor Blades 16 Count Package,PayPal,080**,Flat,24.99,EndedWithoutSales,false,false,2019-12-02T22:29:55.000Z,2019-12-02T23:01:43.000Z,StoreInventory,false,1000,false,aetrn5,99.8,7240,661
153747626773,Mens Rogaine Hair Regrowth Treatment 3 Month Supply Exp 02/20 ,NA,951**,Free,28.0,EndedWithoutSales,false,false,2019-12-02T22:29:34.000Z,2019-12-02T23:08:00.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,17
264554347179,New Viviscal Advanced Hair Health Dietary Supplement Tablets 60 Count Exp 2022+,PayPal,923**,Free,21.99,EndedWithSales,false,false,2019-12-02T22:29:31.000Z,2019-12-02T22:45:30.000Z,StoreInventory,true,1000,false,thatslopez,100,1521,213
174114234682,Onetouch Ultra Blue 100 ct  test strips expires 01-31 2021,PayPal,827**,Free,49.9,EndedWithSales,false,false,2019-12-02T22:28:33.000Z,2019-12-02T22:31:02.000Z,FixedPrice,true,1000,false,lab_ster,100,537,2
153747622420,Viviscal Hair Growth Program Extra Strength 60 Tablets Expires 12/2020,NA,951**,Free,26.0,EndedWithoutSales,false,false,2019-12-02T22:27:25.000Z,2019-12-03T00:37:01.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,17
163971627288,Mens Rogaine Foam Hair Regrowth Treatment 5% Minoxidil 3 Month Supply Exp 08/20,NA,951**,Free,32.99,EndedWithSales,false,false,2019-12-02T22:27:08.000Z,2019-12-03T00:12:26.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,17
383298272221,4Life® Transfer Factor Plus® Tri-Factor® Formula ( Free Shipping ),PayPal,784**,Free,50.0,EndedWithSales,false,false,2019-12-02T22:26:51.000Z,2019-12-03T00:16:39.000Z,FixedPrice,true,1000,false,realestateinc432,100,15,1448
392567286451,23andMe DNA Test - Health and Ancestry Service exp 5/2021,PayPal,954**,Flat,61.0,EndedWithSales,false,false,2019-12-02T22:26:48.000Z,2019-12-02T22:51:13.000Z,FixedPrice,true,1000,false,ricew_40,100,125,125
184067547185,Rachaa Pueraria Mirifica 60 Capsules Breast Tissue Firming Enlargement Sealed,PayPal,296**,Free,17.99,EndedWithSales,false,false,2019-12-02T22:26:09.000Z,2019-12-02T22:50:46.000Z,FixedPrice,false,1000,false,one*more*shopping*day*until*tomor...,100,3017,140
153747621733,Cosamin DS Joint Health Supplement 108 Capsules EXP 10/2020,NA,951**,Free,18.0,EndedWithoutSales,false,false,2019-12-02T22:25:54.000Z,2019-12-03T00:27:15.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,17
163971625251,8pcs/set Pro Blackhead Remover Tool Kit Pimple Acne Removal Clip Needle Face,PayPal,00000,NotSpecified,8.99,EndedWithoutSales,false,false,2019-12-02T22:25:39.000Z,2019-12-02T23:13:32.000Z,FixedPrice,false,1000,false,tech_ny,100,66,1091
153747621514,Instaflex Advanced Joint Support Feat UC-II Collagen Capsules- 14 count exp 4/21,NA,951**,Free,16.0,EndedWithoutSales,false,false,2019-12-02T22:25:36.000Z,2019-12-03T00:24:02.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,17
193238618401,Plamere Fibroblast Plasma Pen ,VisaMC,300**,Free,1350.0,EndedWithSales,false,false,2019-12-02T22:25:06.000Z,2019-12-02T23:16:14.000Z,FixedPrice,false,1000,false,diamond7741,100,865,3110
223777650338,Sweet Fantasie Lot *Pure Romance* NEW,PayPal,146**,Calculated,45.0,EndedWithSales,true,false,2019-12-02T22:24:57.000Z,2019-12-03T00:15:33.000Z,FixedPrice,false,1000,false,2014dalyk,92.6,46,169
193238618331,PLEXADERM SKINCARE *$119.90 Retail* Rapid Reduction Serum Advanced [EXP12/21],NA,372**,Free,59.95,EndedWithoutSales,false,false,2019-12-02T22:24:49.000Z,2019-12-03T01:44:11.000Z,StoreInventory,false,1000,false,pampermepremium,100,557,336
202840560435,New Lidocaine Pain Relief Patches 5% Box of 30 ,PayPal,027**,Calculated,80.0,EndedWithSales,true,false,2019-12-02T22:22:59.000Z,2019-12-03T00:15:55.000Z,FixedPrice,false,1000,false,soco420,100,591,122
274124752284,**6 BATH & BODY WORKS FOAMING HAND SOAP Lot** (Holiday Mix Variety) 8.75 oz,PayPal,834**,Flat,39.0,EndedWithoutSales,false,false,2019-12-02T22:22:44.000Z,2019-12-03T03:48:54.000Z,FixedPrice,false,1000,false,4thecraftwithin,100,1470,313
174114230584,Julva Vaginal Cream,PayPal,615**,Calculated,39.95,EndedWithoutSales,false,false,2019-12-02T22:22:35.000Z,2019-12-03T01:23:03.000Z,FixedPrice,false,1000,false,dlzehr,100,54,362
193238616630,Philips Norelco HQ8 Dual Precision Replacement Shaver Heads New,PayPal,515**,Free,19.0,EndedWithSales,false,false,2019-12-02T22:22:19.000Z,2019-12-02T23:40:40.000Z,StoreInventory,false,1000,false,marlee1202,100,201,130
324000072229,Hairfinity Healthy Hair Vitamins 60 Capsules,NA,112**,Free,22.75,EndedWithoutSales,false,false,2019-12-02T22:22:12.000Z,2019-12-03T00:02:29.000Z,FixedPrice,true,1000,true,thanks2you,99.6,9436,2266
174114230260,Belif Believe In Truth Hungarian Water Essence Travel Size 0.33oz/10ML BRAND NEW,PayPal,956**,Free,7.49,EndedWithSales,false,false,2019-12-02T22:21:54.000Z,2019-12-03T07:25:00.000Z,StoreInventory,false,1000,false,ali-tayye,100,872,380
174113554215,LeVel Thrive Lifestyle Shakes,PayPal,319**,Free,45.0,EndedWithSales,true,false,2019-12-02T22:21:52.000Z,2019-12-03T03:27:06.000Z,FixedPrice,false,1000,false,lijoh_6828,,0,90
303387896576,medtronic minimed sure-t.  4 boxes.,PayPal,184**,Free,215.0,EndedWithoutSales,true,false,2019-12-02T22:21:51.000Z,2019-12-03T05:09:53.000Z,FixedPrice,false,1000,false,childofchristmas,100,297,111
153747612151,Bausch + Lomb PreserVision Eye Vitamin AREDS 2 FORMULA 60 Softgels  EXP :08/2021,PayPal,191**,Free,9.99,EndedWithSales,false,false,2019-12-02T22:21:19.000Z,2019-12-03T07:43:55.000Z,StoreInventory,true,1000,false,21thcenturyliquidation,99.1,4903,1027
352876033608,PHILOSOPHY Hope in a Jar - BIG 8oz SIZE!  NEW IN BOX!,PayPal,201**,Free,94.88,EndedWithoutSales,false,false,2019-12-02T22:20:58.000Z,2019-12-02T23:18:41.000Z,StoreInventory,true,1000,false,ambiguousllc,98.4,121,85
383298268679,LAURA MERCIER EAU GOURMANDE  AMBRE VANILLE EAU DE TOILETTE EDT 1.7 OZ NIB,PayPal,073**,Free,35.99,EndedWithSales,false,false,2019-12-02T22:20:51.000Z,2019-12-03T03:53:15.000Z,FixedPrice,false,1000,false,pupin1,99.9,54423,1000
254441343472,TRIPLE WHIPPED SHEA NATURAL BODY BUTTER UNREFINED DRY SKIN CARE 16 OZ,PayPal,300**,Free,14.99,EndedWithoutSales,true,false,2019-12-02T22:20:23.000Z,2019-12-02T22:43:28.000Z,StoreInventory,true,1000,false,inspired_naturals,100,15442,1275
274124750840,Kylie Jenner Holiday Edition Mini Matte Lip Kit Lipstick Set Gift Set Brand NEW!,PayPal,349**,Free,16.99,EndedWithoutSales,false,false,2019-12-02T22:20:08.000Z,2019-12-03T01:58:04.000Z,FixedPrice,false,1000,false,vegas_playtime,100,491,426
113998589739,Prevagen Regular Strength 60 Capsules  Improves Memory,PayPal,191**,Free,36.5,EndedWithSales,false,false,2019-12-02T22:19:57.000Z,2019-12-02T22:27:35.000Z,FixedPrice,true,1000,false,pescador4951,100,1372,1123
223777646229,Redken  3 Color Gels  Haircolor - 4 n w Maple Three  Bottles,PayPal,171**,Free,29.95,EndedWithSales,false,false,2019-12-02T22:19:17.000Z,2019-12-03T08:25:28.000Z,StoreInventory,true,1000,false,beautypatch,99.3,18550,265
174114227397,Ashley Black Guru Face Blaster for Fascia!,PayPal,280**,Free,45.99,EndedWithSales,false,false,2019-12-02T22:19:14.000Z,2019-12-03T01:02:47.000Z,StoreInventory,true,3000,true,tmye5216,97,2088,85
254441341999,Inis Revitalising Body Lotion 200 ml 7 oz-New,PayPal,134**,Free,19.95,EndedWithSales,false,false,2019-12-02T22:18:51.000Z,2019-12-02T23:30:29.000Z,FixedPrice,true,1000,true,starrrose1,100,1158,749
153747608326,Olay Regenerist Micro Sculpting Cream 1.7 fl oz ea Fragrance Free ,NA,951**,Free,15.99,EndedWithoutSales,false,false,2019-12-02T22:18:35.000Z,2019-12-03T01:39:27.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,32
163971598788,LOCCITANE Shea Body Rich Lotion 15% Shea Butter 250ml/8.4 oz NEW,PayPal,910**,Free,29.99,EndedWithoutSales,false,false,2019-12-02T22:18:33.000Z,2019-12-03T04:00:26.000Z,FixedPrice,true,1000,false,velvetandsilk18,100,89,126
153747608211,OLAY REGENERIST MICRO SCULPTING CREAM MOISTURIZER 1.7oz NEW,NA,951**,Free,15.99,EndedWithSales,false,false,2019-12-02T22:18:22.000Z,2019-12-03T03:55:07.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,36
153747608070,Olay Regenerist Night Recovery Cream 1.7 fl oz Fragrance Free New lower price,NA,951**,Free,15.99,EndedWithSales,false,false,2019-12-02T22:18:15.000Z,2019-12-03T07:52:28.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,52
303387890844,Pureology Smooth Perfection Shampoo  Conditioner Liters 33.8 oz With Pumps,PayPal,191**,Free,75.5,EndedWithSales,false,false,2019-12-02T22:18:07.000Z,2019-12-03T05:59:20.000Z,StoreInventory,true,1000,false,beautypatch,99.3,18550,686
184067539964,Perricode MD No Highlighter Highlighter Color Treatment .3oz / 10ml NIB ,PayPal,840**,Free,11.55,EndedWithSales,true,false,2019-12-02T22:17:53.000Z,2019-12-03T07:45:22.000Z,StoreInventory,true,1000,false,kupidoexportllc,99.5,1421,396
303387889753,medtronic minimed sure-t.   4 boxes ,PayPal,184**,Free,215.0,EndedWithoutSales,true,false,2019-12-02T22:17:46.000Z,2019-12-03T05:11:49.000Z,FixedPrice,false,1000,false,childofchristmas,100,297,112
153747607277,Culturelle  {50} Digestive Health Daily Probiotic capsules Exp 08/2020,NA,951**,Free,14.0,EndedWithoutSales,false,false,2019-12-02T22:16:53.000Z,2019-12-03T01:28:57.000Z,StoreInventory,true,1000,false,onemanstreasurestore,99.6,13469,17
193238610972,23 and Me Welcome to You Health & Ancestry Saliva Collection Kit NIB - FAST SHIP,PayPal,936**,Free,69.99,EndedWithSales,false,false,2019-12-02T22:16:50.000Z,2019-12-02T22:52:06.000Z,FixedPrice,true,1000,false,sp0705w6d,99,5016,507
123997084333,Nassif MD Detox Pads Complexion Perfecting Pads with AHA/BHA 60 Count Sealed,PayPal,328**,Free,25.0,EndedWithSales,false,false,2019-12-02T22:16:35.000Z,2019-12-03T05:18:29.000Z,FixedPrice,false,1000,false,scbeautybar1007,100,55,143
153747607070,Accu chek aviva plus test strips 100 (one box of 100 per purchase),PayPal,870**,Calculated,45.0,EndedWithSales,false,false,2019-12-02T22:16:26.000Z,2019-12-02T22:19:00.000Z,FixedPrice,false,1000,false,lisdomingue_7,100,80,124
153747606820,Pro Supps Hydro BCAA - Pink Lemonade90 Servings. 46.6 oz(A Mi),PayPal,386**,Free,26.99,EndedWithSales,false,false,2019-12-02T22:16:11.000Z,2019-12-03T01:46:19.000Z,StoreInventory,true,1000,true,tidwellenterprises,99.8,9111,131
392567267665,Dyson Supersonic 3466 Hair Dryer - Iron/Fuchsia,PayPal,331**,Flat,260.0,EndedWithSales,false,false,2019-12-02T22:15:59.000Z,2019-12-02T22:49:36.000Z,FixedPrice,false,1000,false,NA,NA,NA,NA
174114224493,Prevagen Extra Strength 30 Capsules Free Shipping!!!,PayPal,294**,Free,27.99,EndedWithSales,false,false,2019-12-02T22:14:36.000Z,2019-12-03T00:34:00.000Z,FixedPrice,true,1000,false,kclindsley3,99.1,1506,94
184067536084,(3) bottles biotin 1000 mcg 60 ea.  brand new never opened. Vegetarian formula,PayPal,043**,Calculated,5.0,EndedWithoutSales,true,false,2019-12-02T22:13:44.000Z,2019-12-03T04:20:25.000Z,FixedPrice,false,1000,false,hugetractsoland,100,123,153
113998575894,Nu Face,PayPal,074**,Calculated,29.99,EndedWithSales,false,false,2019-12-02T22:13:00.000Z,2019-12-02T22:32:48.000Z,StoreInventory,false,3000,false,rbasak,100,646,69
184067535376,Used- Ashley Black Fascia Master Blaster,PayPal,280**,Flat,49.99,EndedWithSales,false,false,2019-12-02T22:12:55.000Z,2019-12-02T23:46:35.000Z,StoreInventory,true,3000,true,tmye5216,97,2088,62
392567262694,RUGBY NICOTINE  2mg. 110 PIECES SUGAR FREE  NICOTINE  POLACRILEX  GUM   MINTNIB,PayPal,606**,Free,13.99,EndedWithSales,false,false,2019-12-02T22:12:51.000Z,2019-12-02T22:17:24.000Z,FixedPrice,false,1000,false,thefishyman,100,2093,429
202840867427,Self cut system mirror,PayPal,342**,Flat,67.77,EndedWithSales,false,false,2019-12-02T22:12:31.000Z,2019-12-03T00:19:24.000Z,FixedPrice,false,3000,false,camilleg5g52011,100,1452,110
174114223370,Official Nintendo Super Mario Bath Bomb with Mystery Surprise Inside Lot Of 12,PayPal,284**,Free,30.0,EndedWithSales,false,false,2019-12-02T22:12:26.000Z,2019-12-03T00:13:30.000Z,FixedPrice,false,1000,false,b8mac8,97.9,257,329
223777635511,M-650 Medifast Optavia Chocolate Fudge Pudding  5 items,NA,983**,Free,17.99,EndedWithSales,false,false,2019-12-02T22:11:32.000Z,2019-12-03T05:01:01.000Z,StoreInventory,false,1000,false,julesbunnies,98.1,2542,107
223777635384,Sephora Drunk Elephant Travel Gift Set Beste No 9 Protini Birthday 2019,PayPal,329**,Free,14.73,EndedWithSales,false,false,2019-12-02T22:11:26.000Z,2019-12-03T01:19:18.000Z,FixedPrice,false,1000,false,payton544,100,3057,256
352876025423,Unite Lazer Straight Relaxing Fluid  8 fl.oz.,PayPal,741**,Free,11.99,EndedWithoutSales,true,false,2019-12-02T22:10:21.000Z,2019-12-02T23:32:26.000Z,StoreInventory,true,1000,false,salondirect16,99.7,8529,69
324000058052,Two (2) Hearing Aid Battery Cases for Button Battery Storage or Key Chain,PayPal,301**,Free,8.95,EndedWithoutSales,false,false,2019-12-02T22:10:18.000Z,2019-12-03T00:02:42.000Z,StoreInventory,true,1000,true,jonathanwells113,100,1449,73
392567259939,BRAND NEW SUNBEAM BRIGHTSAVER 1500 WATT WALL MOUNT HAIR DRYER WITH NIGHT LIGHT,PayPal,158**,Flat,30.0,EndedWithSales,false,false,2019-12-02T22:10:00.000Z,2019-12-03T00:37:08.000Z,FixedPrice,false,1500,false,bayle_5904,100,14,797
352876024474,Qty-2-Women’s ROGAINE Hair Regrowth Treatment Foam 2 Mnth Exp 4/21 New Free Ship,PayPal,871**,Free,26.95,EndedWithSales,false,false,2019-12-02T22:08:48.000Z,2019-12-03T07:25:44.000Z,FixedPrice,false,1000,false,chjef_19,99.5,484,125
113998571479,Waterpik Sonic-Fusion Flossing Toothbrush SF-01W020-1 White,NA,601**,Free,117.95,EndedWithSales,false,false,2019-12-02T22:08:10.000Z,2019-12-02T22:39:31.000Z,StoreInventory,true,1000,false,cash2convert,99.6,7388,38
312871395386,It works keto coffee 15 single Scientific Carb Management..New..,PayPal,072**,Calculated,40.0,EndedWithSales,true,false,2019-12-02T22:06:56.000Z,2019-12-03T04:54:51.000Z,FixedPrice,false,1000,false,stepest_0,100,3,123
352876023536,Mens Rogaine Foam Regrowth Treatment Three 3 Mth Supply Exp 6/21 New Free Ship,PayPal,871**,Free,33.0,EndedWithSales,false,false,2019-12-02T22:06:56.000Z,2019-12-03T07:36:19.000Z,FixedPrice,false,1000,false,chjef_19,99.5,484,147
383298248245,ARBONNE INTELLIGENCE GENIUS NIGHTLY RESURFACING PADS QTY 60 - RETAIL $98,PayPal,288**,FreePickup,48.0,EndedWithSales,true,false,2019-12-02T22:06:26.000Z,2019-12-02T23:56:18.000Z,FixedPrice,false,1000,false,smisek1,100,1964,118
223777630605, Olay Regenerist Retinol 24 Night Eyes  0.5 oz  NEW  ,PayPal,591**,Free,20.0,EndedWithSales,false,false,2019-12-02T22:06:08.000Z,2019-12-03T03:03:06.000Z,FixedPrice,false,1000,false,blackiewacky2,99.7,6945,67
193238604724,Chantecaille Rose De Mai Cream 50ml/1.7oz Moisturizers & Treatments,PayPal,221**,Calculated,90.0,EndedWithSales,true,false,2019-12-02T22:06:04.000Z,2019-12-02T22:26:50.000Z,FixedPrice,true,1000,false,mocromar0,99.4,156,134
352876023137,Womens Rogaine Foam Hair Regrowth Treatment 4 Mth Supply Exp 4/21 New ,PayPal,871**,Free,25.0,EndedWithSales,false,false,2019-12-02T22:06:03.000Z,2019-12-03T05:00:23.000Z,FixedPrice,false,1000,false,chjef_19,99.5,484,107
283697110048,A-Lister- Color Street 100% Real Nail Polish Strips -  Christmas 🎄 🤶 🎁,PayPal,714**,Flat,8.0,EndedWithSales,true,false,2019-12-02T22:05:46.000Z,2019-12-03T03:09:15.000Z,FixedPrice,false,1000,false,marvingibson1968,83.3,243,129
293358960427,(5) Boiron Oscillococcinum 30 Doses each Flu Like Symptoms Body Ache Fever 5/23,PayPal,00000,Free,84.95,EndedWithSales,false,false,2019-12-02T22:05:45.000Z,2019-12-02T22:32:14.000Z,StoreInventory,true,1000,true,great.deals.pharmacy,99.7,3396,460
184067527305,Artistry Hydra-V Fresh Toner 6.7 FL OZ Sealed New In Box MFG 07/2018,PayPal,334**,Calculated,27.0,EndedWithSales,false,false,2019-12-02T22:05:17.000Z,2019-12-03T04:56:08.000Z,FixedPrice,false,1000,false,mercedesaleon,100,19,88
352876022731,Rogaine Womens 2% Minoxidil Topical Solution 3 Month Supply Exp 2/24 Free Ship,PayPal,871**,Free,25.0,EndedWithSales,false,false,2019-12-02T22:05:10.000Z,2019-12-02T23:18:29.000Z,FixedPrice,false,1000,false,chjef_19,99.5,484,126
324000054507,OLAY Regenerist Retinol 24 Night Moisturizer 1.7 Oz & Night Serum 1.3 oz  NEW,PayPal,591**,Free,42.0,EndedWithSales,false,false,2019-12-02T22:04:50.000Z,2019-12-02T22:51:27.000Z,FixedPrice,false,1000,false,blackiewacky2,99.7,6945,139
372862222826,Bausch + Lomb PreserVision Areds 2 120 ct,PayPal,891**,Free,26.0,EndedWithSales,false,false,2019-12-02T22:04:25.000Z,2019-12-02T22:32:58.000Z,FixedPrice,true,1000,false,a18s-31,99.4,2274,378
352876022256,Mens Rogaine Topical Solution Xtra Strength 5% Minoxidil 3-Mth Supply Exp 2/22,PayPal,871**,Free,33.0,EndedWithSales,false,false,2019-12-02T22:04:17.000Z,2019-12-02T23:19:17.000Z,FixedPrice,false,1000,false,chjef_19,99.5,484,129
324000053995,SoClean 2 CPAP Cleaner and Sanitizing Machine,PayPal,838**,Free,240.0,EndedWithSales,false,false,2019-12-02T22:03:57.000Z,2019-12-02T22:28:44.000Z,FixedPrice,false,1000,false,bukzilla,100,517,349
324000051765,doTERRA Balance Essential Oil Blend 15mL Essential Oil NEW & SEALED,PayPal,833**,Free,15.98,EndedWithSales,true,false,2019-12-02T22:02:25.000Z,2019-12-03T05:53:07.000Z,FixedPrice,false,1000,false,maplebat,100,279,134
264554311784,Avon RPM Eau De Toilette Cologne Spray 2.5 fl oz NIB Circa 2004,PayPal,402**,Calculated,27.99,EndedWithSales,true,false,2019-12-02T22:02:06.000Z,2019-12-03T00:06:21.000Z,FixedPrice,false,1000,false,br1anh,100,1136,1035
174114215752,ELF Gentle Peeling Exfoliant 3.04oz Full Size BRAND NEW IN BOX 100% AUTHENTIC,PayPal,956**,Free,7.49,EndedWithSales,false,false,2019-12-02T22:01:25.000Z,2019-12-03T01:07:13.000Z,StoreInventory,false,1000,false,ali-tayye,100,872,361
274124738704,Zantac150 mg Maximum Strength Heartburn Relief Acid Reducer - 140  ,PayPal,426**,Free,90.0,EndedWithSales,false,false,2019-12-02T22:01:13.000Z,2019-12-02T22:40:11.000Z,StoreInventory,false,1000,false,dcat4065,100,605,125
193238599846,23 and Me Welcome to You Health & Ancestry Saliva Collection Kit NIB - FAST SHIP,PayPal,936**,Free,69.99,EndedWithSales,false,false,2019-12-02T22:01:06.000Z,2019-12-03T00:42:06.000Z,FixedPrice,true,1000,false,sp0705w6d,99,5016,507
254441319473,FOUR HEAD HandHeld Massager with 3 Set Attachments Full Body Infrared Massage,PayPal,L5T***,Flat,39.25,EndedWithoutSales,false,false,2019-12-02T22:00:25.000Z,2019-12-03T04:12:42.000Z,FixedPrice,true,1000,false,goodlucksell,98.3,127646,4184
372862216710,ROGAINE MENS 5% MINOXIDIL TOPICAL SOLUTION 3 MONTH SUPPLY (3 X 2-OZ) EXP 01/22+,PayPal,970**,Free,32.0,EndedWithSales,true,false,2019-12-02T21:59:47.000Z,2019-12-02T23:20:31.000Z,FixedPrice,false,1000,false,daavila--0,100,360,147
163971575704,CVS Heath Hair Regrowth Men 5% Minoxidil Topical Foam 3 Month Supply Exp 1/2021,PayPal,290**,Free,19.25,EndedWithSales,false,false,2019-12-02T21:59:45.000Z,2019-12-03T00:15:17.000Z,StoreInventory,true,1000,true,flippin-out,100,802,264
352876017712,Natural Diuretic Water Pill Guaranteed To Eliminate Water Retention,PayPal,00000,Free,19.02,EndedWithoutSales,false,false,2019-12-02T21:59:27.000Z,2019-12-02T22:51:34.000Z,FixedPrice,true,1000,false,prestoexpress2,100,103,3683
